open,high,low,close,Volume
0.65195124,0.66690189,0.64299867,0.66219668,24180846.2150122
0.66216199,0.68187864,0.63643761,0.65619082,47279104.4330804
0.65657966,0.65932661,0.57260965,0.63830196,74710477.1754716
0.63819415,0.64340357,0.60845037,0.62652994,24854621.5943015
0.62629471,0.63809316,0.60599192,0.6114488,21588207.2261231
0.61181493,0.62261232,0.5987726,0.61171414,15298346.7067906
0.61217096,0.6282471,0.59489422,0.62705637,21852569.3947418
0.62743793,0.63122841,0.61454842,0.62499095,18544464.7169132
0.62480681,0.62557333,0.60640103,0.61234299,20150252.2413208
0.61316001,0.620553,0.59963817,0.61904979,28220529.7368665
0.61900479,0.6371719,0.61415937,0.63069554,17636710.0782484
0.63023897,0.63911035,0.61660511,0.62282699,13747713.5746468
0.62217233,0.62648172,0.61541786,0.62282994,13686791.7095097
0.62290175,0.63516662,0.61987396,0.62921368,15247722.1714239
0.62999663,0.63812334,0.62270112,0.63488274,16217280.2357761
