open,high,low,close,Volume
0.29819333,0.30486297,0.29600603,0.30151452,29061169.8516265
0.3009958,0.30347906,0.29616778,0.29923697,15883708.3513335
0.29924687,0.29981335,0.29135823,0.2966343,13207067.9861799
0.29615451,0.2983986,0.29288115,0.29522562,15470636.838459
0.29522199,0.29920722,0.29305803,0.29626024,12019553.7847874
0.29680024,0.30179334,0.29386658,0.29618009,12621094.5183632
0.29619538,0.30911907,0.29613231,0.30387039,31995187.1018307
0.3038734,0.30501847,0.2953615,0.29856767,19017866.8480322
0.2990678,0.30314588,0.29715454,0.29917398,12599301.4427952
0.29971001,0.30566577,0.29692431,0.2977266,14251131.9234078
0.29767515,0.30106625,0.29605729,0.29927844,11273482.6567137
0.29882085,0.30310966,0.29860038,0.30134343,11694667.4969329
0.30087539,0.30875158,0.30037879,0.30293716,28896489.225098
0.30347027,0.31453651,0.30204,0.30932447,37193516.0046262
0.30986475,0.31582782,0.30767973,0.31437524,23851168.9350335
0.31437539,0.31665895,0.30959459,0.31024131,15443771.6211767
0.31028604,0.31468094,0.3095981,0.31143607,16200948.1221671
0.31145557,0.32038912,0.30649837,0.30841644,36338741.7821758
0.30843759,0.31019358,0.2994784,0.30769255,27369406.1979281
0.30718099,0.30950816,0.30411643,0.3063677,12668693.5798222
0.30635395,0.31248363,0.30437972,0.30881062,14749277.0718811
0.30882913,0.31141912,0.30379852,0.30444815,21122161.8817803
0.30441056,0.30672645,0.29539579,0.29846054,31488291.0683685
