open,high,low,close,Volume
0.002098,0.002125,0.002057,0.002061,3104093
0.002061,0.002061,0.002028,0.002046,613762
0.002057,0.002329,0.002057,0.002201,4226829
0.00222,0.002251,0.002143,0.002155,2842833
0.00215,0.00215,0.002107,0.002141,1333067
0.002142,0.002161,0.002142,0.002153,1128081
0.002153,0.002198,0.002128,0.002193,4997731
0.002199,0.0023,0.002077,0.00212,14263547
0.00212,0.002139,0.002082,0.002128,4908959
0.002128,0.002189,0.002111,0.002179,1576451
0.002172,0.002237,0.002167,0.002214,4538222
0.002214,0.002239,0.002176,0.002211,1728381
0.002217,0.002217,0.002151,0.002152,870974
0.002146,0.002179,0.002113,0.00217,1020063
0.002161,0.002191,0.002161,0.002191,188724
