open,high,low,close,Volume
138.79,141.57,135.22,136.37,7863.59342377
136.04,139.28,135.61,138.44,7375.42379497
138.19,142.86,132.05,134.57,22817.65233298
134.74,138.34,133.74,135.89,13408.6899833
135.73,136.96,135.23,135.96,6082.58819147
136.04,136.57,133.73,136.42,5941.43239133
136.86,138.22,135.5,137.43,3834.84809666
137.83,139.12,134.12,135.09,12272.6206013
135.22,136.46,134.36,134.93,5009.61786418
134.9,135.85,133.47,134.9,10625.43044837
134.81,135.73,133.97,135.66,8897.94652617
135.57,140.21,135.54,138.97,7304.87777309
139.29,142.45,138.51,139.66,7441.05172745
139.87,140.85,136.08,138.1,9841.70816518
137.9,137.97,135.0,136.06,7519.77264952
136.08,136.59,134.69,136.19,5838.62132211
136.29,137.66,135.14,136.88,6837.8883075
136.73,137.93,128.94,131.43,12838.15774877
131.42,131.42,125.02,126.53,11919.94984543
