open,high,low,close,Volume
0.003876,0.003988,0.003846,0.003904,614502
0.003899,0.003968,0.00381,0.003892,1470874
0.003947,0.00398,0.003867,0.003956,280156
0.003958,0.00396,0.00375,0.003816,897968
0.003819,0.003824,0.003764,0.003814,451951
0.003751,0.003897,0.003751,0.003897,1447660
0.003888,0.0041,0.003815,0.00392,1446746
0.00392,0.00401,0.003829,0.003892,743625
0.003892,0.003944,0.003775,0.003812,270394
0.003835,0.003859,0.003632,0.003754,573726
0.003763,0.00397,0.003511,0.003746,3513444
0.003736,0.003863,0.003732,0.003846,877941
0.003846,0.004351,0.003787,0.004007,891673
0.004001,0.004001,0.003831,0.003881,677855
0.003907,0.003985,0.003892,0.003929,289409
0.003929,0.003986,0.003813,0.003877,3271297
0.003892,0.004033,0.003828,0.003874,4546530
0.003905,0.003993,0.00385,0.003909,243799
0.003909,0.004014,0.003866,0.003935,835527
