open,high,low,close,Volume
266.328,269.09,264.105,268.268,1267121.06716
268.268,269.293,263.0,263.001,620520.26308
263.001,266.85,261.013,266.36,939092.6876
266.36,267.368,249.685,255.378,1368094.97584
255.378,259.38,249.145,254.538,1230194.69279
254.538,261.38,250.704,254.831,1274457.49271
254.831,258.55,252.22,257.988,359102.96164
257.988,258.855,253.316,254.203,144521.62224
254.203,255.8,240.511,246.361,741875.05216
246.361,253.151,242.435,252.649,684317.06636
252.649,259.591,252.162,253.805,305056.17305
253.805,257.99,251.898,257.99,481149.75422
257.99,258.0,250.305,253.888,333335.46743
253.888,258.445,253.722,258.315,457475.92163
258.315,259.693,252.631,252.746,312966.75462
252.746,255.338,252.253,254.323,683688.05968
254.325,254.926,248.44,250.956,588890.83067
250.95,252.653,248.793,251.971,229741.42433
251.971,266.325,251.31,263.7,606220.39112
263.7,271.913,260.001,270.0,655551.49175
270.0,276.766,269.536,271.83,1208882.57062
