open,high,low,close,Volume
2.88,3.025,2.8475,3.005,11606.0
3.005,3.0325,2.7375,2.7375,10074.985
2.7375,2.7575,2.475,2.6175,218970.05
2.6175,2.7425,2.5175,2.695,74297.4475
2.695,2.845,2.675,2.84,9269.375
2.84,2.89,2.7725,2.7725,12905.95
2.7725,2.97,2.7375,2.905,8143.395
2.905,2.98,2.66,2.6825,24472.61
2.6825,2.8825,2.6825,2.815,25244.3675
2.815,3.005,2.8,2.89,26256.2825
2.89,2.99,2.89,2.95,33422.06
2.95,2.9925,2.86,2.9125,2850.295
2.9125,3.08,2.83,2.86,18416.7625
2.86,2.92,2.75,2.7725,81928.695
2.7725,2.95,2.75,2.95,3584.1
