open,high,low,close,Volume
0.85819681,0.86086222,0.84236233,0.85255919,8199831.39434544
0.85292792,0.86097368,0.8340564,0.84716706,9657948.17184444
0.8467938,0.84857678,0.80409843,0.81946314,13543324.3525578
0.8189985,0.82656739,0.80747893,0.82053108,6869024.06527212
0.82061038,0.83263901,0.80669787,0.82612642,8078675.82949538
0.82642777,0.8415826,0.82399215,0.82961661,7444283.07462615
0.82973713,0.84363043,0.82566134,0.83898315,4990663.19474429
0.83934975,0.85273707,0.82979167,0.83285813,6368601.4583527
0.83304492,0.84237673,0.8219873,0.82448111,4491501.82280338
0.82436267,0.82898987,0.81779701,0.8240867,3464132.65327052
0.82397988,0.83691692,0.82117646,0.83334922,4023253.47005657
0.83357351,0.83881526,0.82371594,0.83017577,3598645.54469937
0.83054102,0.86768576,0.82533228,0.86285626,11160980.6674851
0.86279225,0.88950983,0.85826746,0.88356053,14214384.6857293
0.88356585,0.89358206,0.86698753,0.87031578,13501911.4267264
0.87077448,0.88006259,0.86780495,0.87550064,4634000.51947672
0.87580305,0.87849476,0.86273356,0.86654658,6707186.46918617
0.86637271,0.8934073,0.86302566,0.89147145,12834368.0082016
0.89209906,0.93119574,0.88236934,0.88905787,15514562.3332346
0.88919814,0.89553512,0.88380556,0.89095413,7057604.75957167
0.89094743,0.90237733,0.87577089,0.88695505,12695117.5055297
