open,high,low,close,Volume
160.79,162.03,160.65,161.8,315.14032845
161.54,162.9,160.42,162.7,1204.50832507
162.8,166.78,161.99,165.45,3623.5649504
165.78,180.04,165.65,176.34,15692.92843999
176.58,187.78,176.58,180.88,32063.01977755
180.74,183.0,179.71,181.51,2717.29098975
182.1,198.97,182.02,186.9,35052.16035321
186.64,190.08,183.35,186.08,4681.65488697
185.67,185.77,176.59,182.11,10328.76509969
181.42,183.61,178.61,181.01,4022.47975908
181.05,181.2,173.62,177.0,5911.34463842
177.36,180.57,177.14,179.93,1823.27726847
180.28,182.2,177.5,178.12,991.88451886
177.69,180.12,176.84,178.94,826.00333963
179.57,185.3,177.93,179.29,3231.66092421
179.54,186.31,179.04,184.0,5999.69860724
184.33,189.22,182.12,187.37,5654.60950776
186.85,188.34,183.43,184.34,3404.81373967
184.36,189.91,183.93,185.22,5882.23292827
185.22,186.06,181.44,183.51,4652.20665333
183.27,185.98,181.17,185.2,9403.31062964
185.27,185.27,181.58,183.44,2786.33763091
183.41,183.75,180.8,183.11,3836.59261174
183.14,185.21,181.62,181.98,3916.51177966
181.94,185.7,181.66,184.21,2377.88203825
184.8,187.21,184.64,186.38,4678.46413098
186.46,189.3,185.01,188.04,5535.70370542
