open,high,low,close,Volume
9.7027,10.072,9.401,10.045,31298.65576059
10.049,10.38,9.7172,10.225,34379.36383456
10.224,10.245,9.9602,9.9602,25960.29103414
9.9524,10.104,9.8265,10.033,13084.45189345
10.026,10.254,9.9041,9.9621,9193.75503948
9.9621,10.086,9.659,9.923,30056.33966945
9.9155,10.178,9.8842,10.152,15661.13040184
10.135,10.144,9.5441,9.6229,27742.36667275
9.6025,9.7811,9.434,9.7583,8533.30626953
9.7583,9.8026,9.6416,9.6707,7227.98621882
9.6673,9.754,9.463,9.7422,4520.10003253
9.7422,9.8484,9.6617,9.812,2513.77631544
9.8246,9.8671,9.7115,9.7567,5750.00194876
9.7566,9.9067,9.6676,9.9031,5523.63150265
9.907,10.084,9.8492,9.921,4776.50973476
9.9072,10.052,9.8389,9.9897,6887.85972318
9.9876,10.061,9.8703,9.9721,7271.1283016
9.982,10.119,9.9599,10.07,3641.88628287
10.079,10.334,10.035,10.078,11544.76780014
10.094,10.252,10.006,10.073,4200.99188023
10.067,10.159,9.9356,9.9731,17840.84151715
9.9851,10.246,9.9737,10.164,4204.60123075
10.15,10.282,9.9724,10.064,6867.71570552
10.057,10.424,10.05,10.346,8949.05409254
10.341,10.468,10.24,10.403,5076.87101533
10.406,10.655,10.265,10.596,13283.12709234
10.602,10.731,10.05,10.184,35343.02702186
10.171,10.472,9.8162,9.8761,23455.96731544
9.8836,10.054,9.8366,10.009,4262.87945112
10.008,10.029,9.8714,9.9899,5235.81937549
9.9797,9.9868,9.6802,9.8593,11082.06213798
9.856,10.058,9.5626,9.9824,19928.60704037
9.976,10.134,9.871,10.009,14546.44944237
10.009,10.258,9.954,10.188,9898.45702519
10.176,10.339,10.019,10.277,5675.82429705
10.285,10.285,9.8954,9.9861,8593.93379394
9.9735,10.119,9.8728,9.9666,8263.10128099
9.9543,10.132,9.8102,9.9332,21429.58032583
9.9247,10.03,9.7817,9.9221,7686.53587842
9.9171,10.043,9.824,9.864,11789.69871228
9.8682,9.9976,9.7846,9.9022,12266.16074586
9.9051,9.9051,9.5491,9.739,14963.01829155
9.7233,9.7233,9.0836,9.1912,69126.96567532
9.2099,9.4959,8.831,9.3674,78469.02352141
9.3809,9.533,9.15,9.1602,18337.0157968
