open,high,low,close,Volume
121.62,123.24,120.73,122.14,6732.12990095
122.22,122.39,119.31,120.49,4517.83660032
120.52,121.96,120.09,120.9,4268.69864417
120.89,121.79,116.97,120.8,8855.96499225
120.64,121.7,118.94,120.91,11706.21023071
120.91,123.9,119.68,122.39,21091.94106709
122.11,123.3,121.17,122.52,3402.97464236
122.47,122.73,121.66,121.79,1228.00617425
121.76,121.95,120.84,121.92,1852.84015714
121.94,122.48,120.1,120.82,8656.29905385
120.82,121.69,118.96,121.43,10228.69023773
121.25,121.25,118.22,119.46,5674.64759114
119.56,120.09,119.22,119.35,2619.75761914
119.62,121.13,119.62,120.29,5522.6829823
120.3,120.89,120.16,120.2,338.85509755
120.22,127.0,120.22,124.27,15886.58823217
124.33,124.71,123.9,124.22,4249.03697805
124.22,124.84,118.7,124.0,6239.01854858
124.03,124.27,123.09,123.09,1955.02035937
123.02,123.89,122.29,123.16,2959.45430862
123.12,123.79,122.38,122.71,2414.74832591
122.7,123.74,118.0,119.43,8662.26253561
119.53,119.6,115.49,116.78,11143.63186838
116.98,117.49,115.52,116.77,3839.55145892
116.88,118.07,116.72,117.48,2244.70271394
