open,high,low,close,Volume
0.13784,0.14059,0.12,0.12711,41626932.8
0.12712,0.1291,0.11978,0.12325,23861710.9
0.12314,0.12587,0.11823,0.12113,19135998.4
0.12119,0.1255,0.11555,0.12087,20373699.1
0.12086,0.12473,0.11839,0.12068,12203334.3
0.1207,0.1314,0.11998,0.13084,15046651.4
0.13075,0.13989,0.12841,0.13892,31147423.6
0.13892,0.14126,0.13,0.13191,15251182.7
0.13195,0.13428,0.129,0.13321,10046005.3
0.13333,0.1353,0.13172,0.13374,9048221.6
0.1337,0.13428,0.12901,0.13067,7809234.9
0.13077,0.13273,0.12971,0.13129,6102255.0
0.13128,0.13966,0.12963,0.13936,14992747.3
0.13925,0.1426,0.13608,0.14051,13552594.3
0.1405,0.14378,0.13847,0.13983,11267899.4
0.1398,0.14078,0.1367,0.14025,9739255.0
0.14021,0.14176,0.13887,0.13986,6289293.2
0.13983,0.14529,0.13891,0.14264,13250687.2
0.14255,0.14268,0.13473,0.138,12720107.6
0.138,0.139,0.13423,0.13477,6228943.0
0.13477,0.13673,0.1329,0.13396,4856366.5
