open,high,low,close,Volume
29.253,29.376,28.688,28.883,308256.26153
28.883,28.937,28.535,28.685,214415.09013
28.685,28.968,28.636,28.851,141886.29403
28.851,29.551,28.7,29.447,216525.9248
29.447,29.702,29.404,29.536,204947.93421
29.536,29.619,29.33,29.419,239588.79655
29.419,30.289,29.277,30.251,592875.16953
30.251,30.456,29.945,29.966,495366.13887
29.966,30.125,29.568,29.811,462337.95114
29.811,30.458,29.76,30.065,226045.71024
30.065,31.018,30.056,30.892,319643.09999
30.891,31.183,30.592,31.14,250085.21994
31.14,31.293,30.735,30.947,198000.35733
30.948,31.006,30.618,30.637,136917.10041
30.637,30.929,30.599,30.681,53830.5271
30.681,30.9,30.554,30.802,52064.87726
30.802,30.922,30.682,30.748,60795.54209
