open,high,low,close,Volume
77.896,77.996,74.298,76.772,82786.33418309
76.816,77.774,76.36,76.361,6575.67911925
76.36,77.55,76.321,77.091,10133.19731128
77.234,77.489,75.771,76.956,8776.7566559
76.871,77.05,75.701,76.682,10804.46875016
76.682,78.0,76.05,77.13,13594.32973852
77.129,78.599,76.85,77.823,10714.96456603
77.801,78.199,76.15,76.653,11295.46584922
76.645,77.05,75.45,75.759,9243.67554475
75.663,76.226,74.703,75.138,10132.06752178
75.149,75.601,74.076,74.746,12110.37562172
74.695,76.049,74.5,75.207,7499.8911822
75.232,75.424,73.457,74.12,18781.04492374
74.122,79.1,73.979,78.024,30234.21623211
78.101,78.287,76.152,77.139,12778.32194254
77.149,77.45,76.071,77.363,9078.09626855
77.362,78.179,76.874,77.618,14053.00428397
77.633,80.329,76.861,77.689,19465.54305431
77.72,79.835,77.72,79.207,17254.03176401
79.233,79.85,77.326,79.301,35307.56435205
79.361,88.9,79.353,86.409,97441.29655835
