open,high,low,close,Volume
3.62,3.68,3.3725,3.38,364769.5375
3.38,3.67,3.335,3.535,418249.56
3.535,3.765,3.5225,3.735,310431.8175
3.735,3.74,3.2,3.26,501280.97
3.26,3.58,3.21,3.42,217413.59
3.42,3.455,3.2625,3.32,146054.6125
3.32,3.5,3.16,3.47,187280.54
3.47,3.52,3.015,3.1425,664460.775
3.1425,3.195,2.8375,2.995,392595.075
2.995,3.1625,2.8725,2.8875,1057783.1575
2.8875,2.995,2.715,2.7825,479098.7825
2.7825,2.92,2.5975,2.8625,552603.2275
2.8625,3.13,2.83,3.105,76860.8725
3.105,3.275,3.065,3.2675,46500.4925
3.2675,3.5125,3.2675,3.405,622456.4125
3.405,3.4575,3.3375,3.42,765952.9325
3.42,3.4775,3.165,3.31,259400.03
3.31,3.9225,3.31,3.69,1193334.105
3.69,3.6925,3.4525,3.615,248025.445
3.615,3.63,3.46,3.53,139742.735
3.53,3.53,3.2875,3.48,146324.975
3.48,3.4825,3.26,3.375,207963.0075
3.375,3.56,3.34,3.5475,853818.26
3.5475,3.5525,3.4525,3.485,359995.4
3.485,3.65,3.37,3.515,200518.56
3.515,3.5275,3.3725,3.3825,61258.025
3.3825,3.49,3.325,3.415,83650.1525
3.415,3.4625,3.35,3.4225,179546.365
3.4225,3.555,3.3775,3.4875,663641.095
