open,high,low,close,Volume
410.4,426.139,410.4,418.6,5744132.96737
418.6,423.846,386.469,391.061,8300899.61301
391.061,402.753,384.526,402.233,5872149.93565
402.233,402.233,386.51,387.152,2979378.96334
387.152,392.882,373.748,390.091,4263665.72606
390.091,400.137,387.301,392.985,3788080.98051
392.985,399.9,387.799,394.4,2419130.83777
394.4,396.587,386.51,389.036,1733668.46093
389.036,395.223,381.632,392.511,2992835.77864
392.511,394.387,385.376,386.679,1732301.06597
386.679,394.357,385.205,393.699,2071124.19496
393.699,407.344,390.17,398.998,4315218.26766
398.998,402.028,391.206,395.59,4993696.44637
395.589,404.723,392.355,398.886,2925571.81741
398.886,405.324,393.6,394.704,4582390.81013
394.704,394.939,381.871,388.978,8398761.18708
388.978,390.063,353.762,357.985,10054662.64815
