open,high,low,close,Volume
7.41e-06,7.41e-06,7.16e-06,7.37e-06,4787668245.09265
7.33e-06,7.87e-06,7.31e-06,7.8e-06,7645531691.15676
7.85e-06,7.86e-06,7.62e-06,7.84e-06,7062965363.33107
7.81e-06,7.84e-06,7.66e-06,7.69e-06,4716901327.21686
7.72e-06,7.78e-06,7.36e-06,7.63e-06,8511130537.4693
7.61e-06,7.75e-06,7.52e-06,7.54e-06,4246590443.56047
7.54e-06,7.75e-06,7.53e-06,7.75e-06,3695975909.04212
7.75e-06,7.75e-06,7.56e-06,7.61e-06,4288836945.85643
7.61e-06,7.95e-06,7.42e-06,7.53e-06,21074300685.249
7.51e-06,7.59e-06,7.32e-06,7.56e-06,25052490119.1922
7.55e-06,7.7e-06,7.51e-06,7.56e-06,3340320459.75157
7.58e-06,7.76e-06,7.54e-06,7.68e-06,3931191045.24582
7.66e-06,7.94e-06,7.66e-06,7.84e-06,15110853838.5854
7.83e-06,7.98e-06,7.74e-06,7.8e-06,16571635508.9841
7.8e-06,8.29e-06,7.77e-06,7.97e-06,24737869770.8429
7.99e-06,8.19e-06,7.93e-06,8.1e-06,12228323773.0973
8.1e-06,8.19e-06,7.7e-06,7.8e-06,19111131946.89
7.77e-06,8.22e-06,7.77e-06,8.13e-06,13419103687.0652
8.11e-06,8.16e-06,7.72e-06,7.92e-06,10410411845.0102
7.9e-06,8.1e-06,7.82e-06,7.83e-06,10712993983.4331
7.83e-06,7.92e-06,7.49e-06,7.57e-06,14831049791.3842
7.55e-06,7.69e-06,7.45e-06,7.66e-06,11988962572.6025
7.67e-06,7.7e-06,7.5e-06,7.65e-06,7414921799.22009
7.66e-06,7.82e-06,7.61e-06,7.75e-06,3104102542.36894
7.74e-06,8.03e-06,7.67e-06,8.01e-06,16527152455.1804
8.01e-06,8.03e-06,7.84e-06,7.86e-06,6663574652.16893
7.85e-06,8e-06,7.82e-06,7.89e-06,4867683515.42102
7.9e-06,7.95e-06,7.84e-06,7.89e-06,6553351792.62043
7.9e-06,8.16e-06,7.9e-06,8.12e-06,9676799727.21905
