open,high,low,close,Volume
307.397,308.026,298.4,300.927,3178628.69816
300.927,303.061,293.2,294.259,4238059.5522
294.259,301.121,291.734,300.8,4310201.86587
300.675,300.817,289.655,293.703,3420979.98132
293.703,294.37,281.53,283.408,5075797.62117
283.408,297.841,281.691,297.217,3647166.06623
297.188,304.94,294.113,303.731,3687217.17506
303.74,303.957,291.166,291.679,2712511.1226
291.679,295.925,284.4,284.527,3572284.39512
284.527,290.408,283.668,290.033,2559832.27931
290.033,291.775,285.307,288.683,2264670.54142
288.683,289.934,280.827,283.683,2293121.28208
283.683,289.4,283.683,287.719,1748818.39736
287.655,290.716,276.602,278.139,2299485.07681
278.139,284.45,277.269,283.291,2103298.60944
283.291,283.917,276.902,278.412,3939366.34982
278.412,284.8,276.321,284.623,4620723.03444
284.623,284.887,281.319,283.33,1887163.06538
283.33,287.755,281.077,287.207,2379800.10635
287.207,288.093,283.02,284.753,1883645.00331
284.753,295.401,284.121,294.139,1886681.68123
294.139,296.4,292.803,294.346,3441173.86911
294.346,299.373,293.199,297.67,3076678.08025
297.67,303.257,297.103,299.314,4008581.41884
299.314,301.808,294.766,298.289,2121922.01848
298.289,298.369,292.835,296.074,2274110.3243
296.074,309.001,295.793,308.27,2939376.7242
308.27,309.193,304.139,306.2,2455985.70467
306.2,309.705,301.844,309.365,3254262.54209
309.365,313.796,307.346,312.632,3160854.0387
312.632,315.0,305.801,307.8,3668664.04809
307.8,307.823,297.785,300.069,4601697.99627
300.069,301.667,297.078,300.327,3099029.10398
300.327,306.136,292.4,293.607,2795420.39935
293.607,298.68,292.607,296.273,4531589.63091
296.273,303.726,293.3,302.918,2664446.1901
302.918,307.105,300.499,302.2,6291964.21712
302.2,307.025,301.995,305.346,2968104.01641
305.346,322.799,305.342,320.412,7804904.97689
320.412,321.308,306.397,312.0,8179322.1111
312.0,319.192,309.533,316.375,7345210.98031
316.375,320.918,312.809,319.473,7398643.34579
319.473,321.749,313.888,320.323,4568324.29262
320.323,330.116,318.571,328.8,8948660.51055
328.8,337.063,327.2,332.0,7020654.07079
332.0,335.671,328.401,333.71,5402262.62693
333.71,339.921,333.399,334.585,6532119.57615
334.585,339.213,331.958,337.877,2821461.33788
337.877,337.91,326.4,327.929,5982768.36682
327.929,328.439,317.592,322.258,8284133.13315
322.258,322.947,310.342,313.24,6031514.81451
313.24,317.567,310.156,317.307,4235249.86821
317.307,318.531,311.88,316.366,4519102.85682
