open,high,low,close,Volume
520.84,521.982,510.767,515.118,8636370.37665
515.118,516.764,506.4,511.776,11023994.68212
511.776,519.377,511.009,518.943,5844305.11225
518.943,527.807,518.943,524.022,7558672.96891
524.022,528.382,514.826,527.809,11911965.86826
527.809,532.4,526.453,528.102,8116107.50697
528.101,535.714,527.401,531.66,5493847.13118
531.66,535.497,523.174,525.55,6804054.97828
525.55,529.199,525.212,527.554,4911874.09764
527.554,531.723,525.928,528.691,5364068.17061
528.691,534.65,527.601,534.023,4896983.09733
534.023,536.201,531.832,535.256,4210314.63262
535.256,537.839,531.599,535.662,5432498.45515
535.662,543.229,528.676,541.106,15461351.59233
541.106,545.062,535.553,538.99,6653180.98328
538.99,540.572,531.492,533.633,4429241.93512
533.633,537.578,528.745,533.87,6764727.77663
533.87,533.87,524.511,526.714,6855529.6536
526.714,529.616,525.031,527.158,7416436.71121
527.158,531.587,527.157,529.8,6009256.21474
529.8,552.6,529.721,550.427,15809443.08037
