open,high,low,close,Volume
0.71686,0.739,0.71112,0.72407,13500676.7
0.72421,0.75099,0.71501,0.74434,18842936.8
0.745,0.78,0.73163,0.74748,25220165.7
0.74748,0.79346,0.73888,0.77576,23762240.9
0.77693,0.81888,0.76972,0.8067,34975172.1
0.80775,0.89998,0.79997,0.89458,103022340.0
0.89501,0.939,0.8674,0.89828,101912259.5
0.89714,0.915,0.83531,0.84211,54011258.2
0.84155,0.87504,0.824,0.83441,42878455.7
0.83485,0.83621,0.795,0.81726,30008984.5
0.8152,0.83493,0.7657,0.77,37587933.6
0.76926,0.80464,0.7124,0.77499,51727003.6
0.77456,0.82068,0.77304,0.78514,29865279.6
0.78515,0.90627,0.75486,0.899,55989957.8
0.899,0.92456,0.85331,0.86955,53887546.2
0.86919,0.94156,0.86919,0.91838,47901784.9
0.91892,0.95873,0.89196,0.90757,41795736.0
0.90757,0.90992,0.86788,0.87265,26320544.3
0.87225,0.90171,0.8133,0.83537,40624057.6
0.8354,0.85,0.8,0.81898,34868542.7
0.819,0.84054,0.74259,0.7599,35500087.9
0.75786,0.80912,0.7,0.77154,52364792.5
0.77104,0.77387,0.71,0.73825,40434591.1
0.73746,0.8137,0.72715,0.79053,30659552.6
0.79102,0.81,0.77039,0.77424,20334078.0
