open,high,low,close,Volume
0.20411012,0.20629238,0.20079609,0.20357144,7262650.22849129
0.2036888,0.20455883,0.19988811,0.20181849,11119214.0680946
0.20175227,0.20216342,0.20045336,0.20164394,8208297.0113398
0.20161619,0.20531109,0.19972875,0.20502881,7848840.48025517
0.20491688,0.20969364,0.20375724,0.20824101,17290313.5902789
0.20838428,0.21202806,0.20583239,0.2104334,12629431.3837325
0.21041233,0.21334144,0.20800815,0.21282986,7232733.48711725
0.21277095,0.21508592,0.21121748,0.21200187,7125072.4562968
0.21188723,0.21293895,0.20944305,0.21111562,3952996.42906993
0.21109274,0.21273915,0.20860396,0.20907799,5080037.88825792
0.20912196,0.21237277,0.20869103,0.21103062,3693409.54022711
0.21097219,0.21923028,0.20935325,0.21858427,17650399.9637939
0.21867467,0.21994958,0.21031546,0.21112522,14367023.2996281
0.21113171,0.21522876,0.20936836,0.21296924,5346543.94873611
0.21301362,0.21694712,0.21301086,0.2142189,4946339.0242776
0.21409543,0.21538311,0.21187899,0.21266844,6655522.25749859
0.21289094,0.21625986,0.21266282,0.21522776,4929194.30523493
