open,high,low,close,Volume
0.09361523,0.09636886,0.09007752,0.09096695,67047944.3227271
0.09097592,0.09311217,0.08732573,0.09205637,66689652.2167483
0.09190675,0.09512097,0.09141834,0.09293355,29292597.1627178
0.09301541,0.09479127,0.09241686,0.09290586,20066989.3337232
0.09292512,0.09432407,0.09241794,0.09422795,17315514.5241036
0.09422117,0.09559851,0.09283351,0.09452118,29292931.3559182
0.09454204,0.09963725,0.09426706,0.0995758,73756625.299319
0.09958671,0.10204944,0.09771968,0.09910841,93798884.9046202
0.09907321,0.09925203,0.09524752,0.09662602,39040395.2168998
0.09658413,0.09938092,0.0959044,0.09801825,30710800.8455268
0.09801906,0.10113583,0.0974699,0.10008514,32554634.1240382
0.10015778,0.10077814,0.09852093,0.09952579,29872823.0409872
0.09942616,0.10039909,0.09803846,0.0984645,28722604.5440457
0.09847145,0.0996963,0.09665864,0.09877894,39899033.9864513
0.09884765,0.10019503,0.09753949,0.10018059,19150183.2052488
