open,high,low,close,Volume
0.005809,0.005983,0.005765,0.005929,19668468
0.005928,0.00594,0.005791,0.005818,19564577
0.005817,0.005907,0.005772,0.005819,14653586
0.005819,0.005836,0.005734,0.00582,20119426
0.005829,0.005832,0.005639,0.005731,20853815
0.00573,0.005809,0.0057,0.00579,15355660
0.005799,0.005998,0.005761,0.005881,23851466
0.005888,0.005957,0.00562,0.00566,28400726
0.005642,0.005709,0.005514,0.005586,19405246
0.005585,0.005671,0.005531,0.005661,7770582
0.005643,0.005671,0.005622,0.005635,5804597
0.005651,0.005708,0.00559,0.005671,8828059
0.00567,0.005986,0.00563,0.005938,40850912
0.005947,0.006388,0.00591,0.006159,55887046
0.006169,0.006262,0.00601,0.006108,24032912
0.006118,0.006318,0.006097,0.006227,19168055
0.006243,0.006396,0.006139,0.006311,29212285
0.006328,0.006444,0.006255,0.006329,19884361
0.006329,0.006497,0.006265,0.006392,27284961
0.006411,0.006419,0.006266,0.006272,16144501
0.006288,0.006292,0.006058,0.006226,26788867
0.006223,0.006223,0.006119,0.006168,7570318
0.006168,0.006419,0.006125,0.006415,12683084
0.006391,0.006985,0.006388,0.00677,67313721
0.00677,0.00704,0.006732,0.006898,30647700
0.006922,0.006941,0.006541,0.006807,50412631
0.006822,0.006883,0.006622,0.006644,17658383
0.006632,0.007017,0.006617,0.006959,22756711
0.00694,0.007157,0.006771,0.007019,48156828
0.007024,0.007045,0.006829,0.006956,19818800
0.006947,0.006948,0.006576,0.006684,31437296
