open,high,low,close,Volume
127.93,129.26,126.16,127.69,226.53850833
128.19,128.96,126.83,127.22,156.44317014
127.64,129.54,126.56,129.05,359.45865013
129.35,130.27,122.62,124.43,337.75043999
124.29,127.86,124.19,127.3,216.14361147
127.3,129.77,126.45,127.48,306.91962317
127.81,130.0,127.37,128.51,105.60102581
128.31,128.31,124.78,125.17,115.91788344
125.03,127.78,124.93,126.44,124.16465142
126.29,126.93,122.64,125.04,789.22878732
124.97,126.16,124.05,125.51,192.77603929
125.3,126.69,124.53,126.44,41.30522926
126.44,127.14,125.59,126.52,144.6442088
126.54,128.52,125.18,128.52,216.96108357
128.86,128.86,125.57,127.18,110.13785285
127.37,127.55,122.33,123.52,45.37643076
123.68,124.93,122.05,123.76,70.28425156
123.81,125.84,123.42,125.08,17.22114618
125.24,127.03,123.98,126.81,40.55826612
126.98,129.4,126.98,127.94,247.2292947
128.13,133.36,125.33,133.36,574.89875186
