open,high,low,close,Volume
0.27459567,0.2752041,0.27150417,0.27242188,6265049.69929141
0.27246547,0.27528346,0.27180364,0.2743251,3831355.91309588
0.27449537,0.2750215,0.26374109,0.26559062,9086409.67404409
0.26549445,0.26649184,0.26101419,0.26451452,11438062.8072
0.26454926,0.2660913,0.26113731,0.26370317,5955501.07012965
0.263793,0.26468327,0.25676911,0.26177018,12585346.5380445
0.26169487,0.26703765,0.25899418,0.26578599,6040769.730033
0.26555095,0.26749404,0.26253989,0.26562296,5425781.3099876
0.26547028,0.26709052,0.25981793,0.26280168,8132905.94569887
0.26282971,0.26618293,0.25379251,0.26426851,6874458.37265104
0.26421438,0.26695807,0.2620167,0.26542227,8323974.59429202
0.26546705,0.27412504,0.26468695,0.27091008,13745339.1031807
0.27097041,0.27437424,0.26910808,0.27174875,5899182.40266048
0.27163743,0.2734091,0.26951001,0.27109314,2899249.91380731
0.27086526,0.27218492,0.26790327,0.27168739,3906388.12966821
0.27174111,0.27419045,0.27053781,0.27394881,4318622.89435833
0.27387248,0.27415268,0.27033534,0.27203044,3761743.2900897
0.27202514,0.27790499,0.27133385,0.27634149,8592828.99987306
0.27648283,0.27857739,0.27505378,0.27589396,4451201.8886344
0.27587639,0.27803964,0.27432946,0.27702695,2660196.02831233
0.27715812,0.277792,0.27297882,0.27447758,3564709.54693976
0.27465872,0.27514918,0.27139201,0.27255783,4947761.68605954
0.27244516,0.27265677,0.26344769,0.26833365,7015837.96464407
0.26832742,0.26914622,0.26641255,0.26817564,3826149.81898619
0.26813634,0.27321135,0.26699831,0.27310533,5136648.18694403
0.27303963,0.27431655,0.26947551,0.27195293,4105029.21811533
0.27170968,0.27269537,0.26831683,0.27175207,3251376.85589564
0.2717928,0.27689758,0.26985525,0.27502011,7174281.66446841
0.27502058,0.27686712,0.27301469,0.27400374,6452104.83683288
0.27401984,0.27805034,0.26727367,0.27045098,9052320.15249229
0.27033717,0.27274462,0.26652922,0.26875993,4435835.89007871
0.26868504,0.27080625,0.26529212,0.26952661,6060562.94147055
0.26951246,0.28132551,0.26934735,0.27304452,12903280.3065146
