open,high,low,close,Volume
0.23331381,0.23435266,0.23086215,0.23355368,6452754.98907591
0.23353636,0.23489206,0.23150798,0.2332999,11124962.5106097
0.23340386,0.24132048,0.23197072,0.23432364,23150223.0873615
0.23430101,0.23617221,0.23122813,0.23555031,6994372.18501552
0.23568394,0.24170446,0.23520629,0.23965793,8437073.84603976
0.23943378,0.2407137,0.23683887,0.23892379,8887170.71784508
0.23900273,0.24196207,0.23847795,0.24058666,8220450.85374979
0.24054289,0.24085787,0.23536228,0.23673522,9789372.49544111
0.2369562,0.23861395,0.23386853,0.23394599,9258521.58213523
0.23414908,0.23773019,0.2339675,0.23722937,4907646.30149435
0.2371363,0.23804282,0.23466803,0.23490139,4718111.52217649
0.23496583,0.23509257,0.22996927,0.23284138,8189102.00878239
0.23277434,0.23733481,0.23269321,0.23659777,6864172.16046057
0.23658383,0.23735731,0.23407789,0.23531776,6894823.88680474
0.23503691,0.23890784,0.23499618,0.23818,8656877.00620103
0.23821171,0.24124802,0.23113938,0.24070091,13033487.3471022
0.24071105,0.2466847,0.24060913,0.24339487,15958888.230994
0.24372429,0.24486757,0.2395425,0.24152347,6890574.05672703
0.24145139,0.24276577,0.23837013,0.24000894,12863662.9380667
0.23982595,0.24100682,0.23672855,0.2375377,9523748.4014453
0.23753193,0.2383357,0.23325779,0.23824796,9700373.68824615
0.2382284,0.23952165,0.23500086,0.23724357,8146127.48713673
0.23725704,0.24039697,0.23699649,0.23892915,10288770.5633377
0.2389881,0.24301443,0.23835135,0.24131318,7718522.79126847
0.24128781,0.24255452,0.23963696,0.2413613,3957557.08781281
0.2412677,0.24179812,0.23670545,0.23780741,7203947.6034304
0.23785031,0.24061722,0.23691419,0.2384542,9013723.66778245
