open,high,low,close,Volume
42.01,42.486,41.96,42.436,1073.24602308
42.422,43.498,42.295,43.462,10022.99110139
43.47,44.0,43.415,43.857,8391.50087867
43.974,44.152,43.717,43.859,4600.44280674
43.879,43.941,43.589,43.724,4256.36268723
43.746,43.856,43.542,43.821,990.32789856
43.84,44.065,43.656,44.0,931.77352687
43.978,43.978,43.404,43.404,1922.67394824
43.4,43.763,43.293,43.75,4009.7147831
43.69,43.93,43.428,43.727,1680.44599718
43.755,43.864,43.644,43.717,1099.73183879
43.802,45.197,43.717,45.134,8821.40926882
45.112,45.853,44.97,45.146,10322.05814031
45.093,45.105,44.752,45.014,980.77514752
45.014,45.317,44.937,45.031,2865.97927704
45.028,45.344,44.596,44.973,6453.39086994
44.957,45.68,44.946,45.222,7866.0922383
45.2,45.2,44.773,44.989,1541.32377289
44.969,45.011,44.505,44.849,1908.77420932
