open,high,low,close,Volume
43.662,43.84,43.561,43.689,1104.35289658
43.679,43.834,43.524,43.792,1255.56400817
43.825,44.171,43.179,43.56,9079.93849699
43.548,43.691,43.448,43.614,6366.27831538
43.572,43.95,43.256,43.949,3704.24676777
43.95,44.083,43.041,43.513,6528.46572927
43.551,44.177,43.501,44.038,2740.82106382
44.032,44.27,43.799,43.859,1884.61238172
43.86,43.959,43.811,43.93,635.50894309
43.931,44.07,43.829,43.994,1184.861906
43.973,44.116,43.658,43.96,4084.63986592
43.959,44.581,43.766,44.434,16654.30624632
44.435,44.837,44.3,44.478,4626.13393399
44.5,44.633,44.383,44.633,1172.51045606
44.632,44.89,44.492,44.596,2329.00692033
44.596,44.673,44.398,44.398,1302.90964642
44.397,44.397,43.75,43.92,6305.59634394
43.964,44.119,43.661,43.704,4713.09295052
43.71,43.715,43.435,43.503,2598.98228351
43.504,43.687,43.454,43.507,1191.32240199
43.512,43.512,43.094,43.459,2564.78158511
