open,high,low,close,Volume
0.28668185,0.29036534,0.28409812,0.28852992,6258278.90884038
0.28857948,0.29163968,0.28671199,0.28719443,7242519.19240159
0.28716391,0.28802599,0.28578616,0.2861233,5958559.33346005
0.28611064,0.29033023,0.28568414,0.28978773,6016968.59058345
0.28976196,0.29010834,0.28702402,0.28734754,4184196.53111981
0.28741213,0.29082558,0.28722702,0.28891667,6327660.26174018
0.2889806,0.2901672,0.28772582,0.28981394,5551896.41287247
0.28981997,0.29052636,0.28829556,0.28936084,4671453.9057735
0.28927599,0.2900805,0.28788255,0.28812401,3327764.61999194
0.2880529,0.28910711,0.28629094,0.28832518,4744968.40025238
0.28833118,0.2896585,0.28705727,0.28736159,3639019.50735699
0.28735132,0.29587682,0.28702735,0.29443136,9705584.21833601
0.29453154,0.3029515,0.2938403,0.30257566,10801372.8462778
0.30264768,0.31866663,0.29960594,0.3116417,21814476.290114
0.31158328,0.31209078,0.30203967,0.30906146,8722953.93295371
0.30898692,0.31006582,0.30516439,0.30679084,6252583.71152504
0.30685754,0.30808178,0.30497384,0.3073504,4374626.36899145
0.30735358,0.31268977,0.30724437,0.31009917,8715496.15601099
0.31000509,0.31294721,0.30632109,0.30668458,7422576.73241274
0.30667958,0.30802988,0.30437016,0.30728518,5887812.35775166
0.30730428,0.30969095,0.30666974,0.30876821,3264675.58391744
