open,high,low,close,Volume
0.00596,0.0061,0.00596,0.00601,2814461.2
0.00597,0.00604,0.00594,0.00598,773821.0
0.00598,0.00601,0.00583,0.00588,5132932.6
0.00585,0.00589,0.00571,0.00573,6031355.1
0.00573,0.00583,0.0056,0.00575,12073138.8
0.00576,0.00589,0.00576,0.00585,3179814.6
0.00587,0.00594,0.00579,0.00593,2475858.5
0.00589,0.00598,0.00589,0.00591,1516075.3
0.00591,0.00596,0.0058,0.0058,2262461.0
0.00578,0.00587,0.00574,0.00587,3879549.8
0.00589,0.00614,0.00581,0.00612,5254928.1
0.00613,0.00614,0.00594,0.00596,3881477.8
0.00596,0.00612,0.00591,0.0061,3128150.9
0.0061,0.00611,0.0059,0.00593,1715795.4
0.0059,0.006,0.00582,0.006,4377522.6
