open,high,low,close,Volume
0.005077,0.005098,0.004983,0.005044,1260171
0.00499,0.005059,0.004965,0.005011,2120125
0.005007,0.005046,0.004982,0.004992,1152803
0.004991,0.004991,0.004894,0.004969,1874359
0.004965,0.004974,0.004911,0.004952,745580
0.004941,0.005013,0.004931,0.005001,559715
0.005001,0.005168,0.005001,0.005141,1334801
0.00513,0.005189,0.005033,0.005046,1434053
0.00505,0.005103,0.005037,0.005103,918924
0.005103,0.005137,0.005041,0.005084,594257
0.005089,0.005155,0.005043,0.005155,1142630
0.005159,0.005169,0.00495,0.004974,1217565
0.004971,0.005098,0.004959,0.005039,1853167
0.005039,0.005183,0.005,0.005139,1856970
0.00514,0.005396,0.005104,0.005246,6291237
