open,high,low,close,Volume
164.82,169.0,163.74,164.71,7979.14858932
164.95,164.95,160.3,163.81,12443.51170862
163.6,163.81,161.44,162.09,4949.45776619
162.13,162.27,157.75,159.41,20151.06146235
159.42,161.19,158.92,160.63,4511.66738201
160.9,164.4,160.73,161.95,7766.40127809
162.01,162.88,160.95,162.39,3043.42364415
161.94,163.58,161.01,161.5,2175.23129815
161.44,161.78,160.3,161.23,1917.05680471
160.96,162.14,160.65,161.27,3231.53247469
161.13,161.18,155.47,161.01,9761.1373298
161.0,163.49,161.0,161.35,5258.29441904
161.36,161.53,158.61,159.31,8530.17093943
159.22,159.83,157.98,158.62,7799.96763722
158.44,163.98,157.63,163.43,12371.03104435
163.09,168.81,162.04,168.34,17385.09175184
168.39,175.98,168.39,173.46,34548.51006535
173.46,173.72,171.16,171.21,5334.48924583
171.21,180.74,171.21,177.96,21969.66535308
177.76,177.93,174.31,175.51,14931.72389002
175.61,177.66,174.66,176.33,10245.1990021
176.32,178.0,168.22,172.04,23451.97184302
172.15,173.66,168.66,169.67,23865.06474777
169.69,173.55,165.02,166.15,20201.1064651
166.32,167.91,162.25,166.64,18049.9471049
166.64,169.97,166.59,167.81,5669.60356551
167.76,169.35,166.79,168.81,14611.50400164
168.78,169.32,166.0,168.62,13600.80447994
168.57,169.01,166.59,167.96,4600.78951266
167.85,172.01,167.1,169.61,8861.21066141
169.69,173.5,168.67,170.7,6877.53810512
