open,high,low,close,Volume
0.06982,0.07065,0.06878,0.06962,38604830.3
0.06964,0.06992,0.06891,0.0699,19553964.5
0.06983,0.07001,0.06795,0.06937,26120038.9
0.06931,0.0698,0.06892,0.06926,14657683.0
0.06926,0.06989,0.06766,0.06846,23227025.7
0.06843,0.06926,0.06794,0.06911,16066841.2
0.06911,0.06965,0.0684,0.0693,14906125.1
0.06932,0.06984,0.06863,0.06923,21349259.5
0.06914,0.06949,0.068,0.06847,17350414.1
0.06848,0.06856,0.06678,0.06728,25593402.1
0.06731,0.06833,0.0666,0.06776,15281325.8
0.06775,0.06859,0.06764,0.0678,17503949.1
0.06774,0.06816,0.0675,0.06768,15635981.0
0.06772,0.06817,0.06743,0.06763,17272436.6
0.06765,0.06809,0.06704,0.06801,16559678.1
0.06799,0.06843,0.0677,0.06806,17282318.2
0.06806,0.06866,0.06781,0.06838,14648459.6
0.06839,0.06967,0.06827,0.06959,13364912.4
0.06959,0.06982,0.06924,0.06971,14468071.9
0.06971,0.07167,0.06966,0.07109,32944433.5
0.0712,0.07125,0.07,0.07056,13505539.9
0.07056,0.07068,0.06872,0.06873,18857312.1
0.06874,0.07128,0.0686,0.07077,35939177.7
0.07077,0.07135,0.07001,0.07046,21539158.0
0.07045,0.0707,0.06904,0.06959,26260004.7
0.06958,0.06991,0.06925,0.06977,17475933.2
0.06975,0.07027,0.06926,0.06985,17737923.9
0.06985,0.07042,0.06947,0.07027,8381765.8
0.07027,0.07029,0.0685,0.06865,16838347.6
0.06865,0.06931,0.06855,0.06874,13398387.2
0.06876,0.07016,0.06876,0.06962,25658065.3
0.06965,0.0697,0.06883,0.06937,13547441.5
0.06941,0.06988,0.06927,0.06933,8395498.6
