open,high,low,close,Volume
0.43705,0.4469,0.436975,0.442175,1139810
0.4426,0.44815,0.440925,0.44665,412670
0.4463,0.4615,0.4444,0.458375,1344480
0.458625,0.4593,0.4404,0.456025,713600
0.45575,0.457225,0.44795,0.44805,245990
0.448725,0.454475,0.446475,0.44965,436310
0.449375,0.459075,0.4471,0.457725,416000
0.458175,0.46065,0.4506,0.4518,337440
0.4521,0.4581,0.444125,0.4487,546890
0.448875,0.454975,0.447475,0.454975,183570
0.4551,0.46355,0.449975,0.46355,439000
0.46355,0.47375,0.45555,0.473275,1254150
0.4729,0.4826,0.4723,0.4811,1326630
0.48145,0.482575,0.468525,0.4748,662390
0.4748,0.492175,0.47055,0.490525,1506450
0.4905,0.5045,0.485275,0.500775,2492130
0.500875,0.50385,0.4947,0.494775,1190180
0.4949,0.49735,0.490825,0.49725,1267700
0.4974,0.51785,0.49675,0.51475,1593900
0.5153,0.516,0.49985,0.50735,1697390
0.50715,0.50715,0.4852,0.490725,1149060
0.4912,0.4926,0.475225,0.477575,940990
0.477225,0.4959,0.4758,0.48775,743130
0.48775,0.48985,0.4777,0.48515,686210
0.48515,0.495375,0.483475,0.4942,823820
0.4939,0.49595,0.4876,0.4946,897940
0.4942,0.503525,0.49385,0.503025,1715590
0.5032,0.51725,0.4997,0.515775,2212430
0.515775,0.519975,0.5118,0.515975,1034130
0.515975,0.520475,0.509,0.510425,1115120
0.510725,0.513575,0.5078,0.513025,789230
