open,high,low,close,Volume
13.45,13.7175,13.3775,13.48,614126.525
13.48,13.5525,12.7225,12.9025,1266465.375
12.9025,13.135,12.7525,13.07,741493.665
13.07,13.0875,12.3725,12.5575,1281537.2275
12.5575,12.5925,12.26,12.4975,358865.3375
12.4975,12.515,12.15,12.5075,498064.4475
12.5075,12.95,12.445,12.735,322059.5775
12.735,12.77,12.3475,12.5425,537315.0175
12.5425,12.7975,12.4875,12.57,657891.0075
12.57,12.675,12.35,12.3725,783543.2175
12.3725,12.5275,12.235,12.3,565952.7375
12.3,12.385,12.04,12.095,266675.74
12.095,12.495,11.89,12.285,1063972.2
12.285,12.9,12.255,12.8875,1004368.825
12.8875,13.295,12.86,13.0725,875946.1825
13.0725,13.22,12.9625,12.97,803160.8775
12.97,13.0375,12.7225,12.78,265578.3375
12.78,13.635,12.7775,13.635,423032.1075
13.635,13.9175,13.415,13.5225,508263.5925
13.5225,14.0175,13.52,13.7025,587065.005
13.7025,13.9475,13.525,13.85,338370.1825
13.85,13.885,13.4,13.4525,415170.395
13.4525,13.62,13.2675,13.32,394711.8525
13.32,13.385,13.1625,13.3,423895.91
13.3,13.815,13.0625,13.65,1140749.125
13.65,13.855,13.6,13.75,834792.96
13.75,13.775,13.52,13.6575,385418.4425
13.6575,13.9875,13.3,13.965,1646780.85
13.965,14.195,13.8375,13.9025,417376.465
13.9025,14.41,13.89,14.3425,867708.4825
14.3425,14.8575,14.045,14.69,1080736.495
14.69,14.845,14.4875,14.84,1209766.795
14.84,15.0025,14.77,14.84,989995.89
14.84,15.6,14.1,14.2525,2580647.0375
14.22,14.575,14.18,14.55,356636.6675
