open,high,low,close,Volume
15.178,15.178,14.518,14.669,7173.0654175
14.674,15.174,14.647,14.873,9304.97154122
14.868,14.879,14.113,14.636,8683.46844722
14.613,14.822,14.48,14.616,13170.01283916
14.634,14.86,14.515,14.776,5000.13825764
14.782,14.978,14.709,14.904,2916.21978284
14.916,14.943,14.735,14.931,516.07009606
14.95,14.954,14.626,14.801,2752.55152538
14.809,14.809,14.25,14.349,3599.51825556
14.331,14.629,14.262,14.629,1126.2882434
14.63,15.05,14.59,14.753,7065.99302141
14.777,14.872,14.609,14.83,1940.25649359
14.833,15.07,14.831,14.974,5173.91671282
14.959,15.012,14.621,14.741,1586.33066119
14.723,15.942,14.699,15.609,9557.37794902
15.633,15.731,15.481,15.711,4260.1153135
15.718,15.862,15.528,15.614,13838.15188719
15.59,15.716,15.329,15.432,2477.96652187
15.432,15.451,15.179,15.259,9786.0654293
15.238,15.331,13.427,13.861,11987.1689771
13.807,14.108,13.337,13.892,25287.06602955
13.824,14.011,13.782,13.993,4526.2892292
13.99,14.147,13.624,13.912,8525.43010248
13.931,13.98,13.453,13.703,2966.21862673
13.654,13.857,13.425,13.593,2070.58708028
