open,high,low,close,Volume
382.185,386.734,362.941,369.2,11006074.25171
369.2,374.556,353.738,371.237,12098840.80309
371.237,374.671,361.152,368.418,10720337.32142
368.418,371.465,358.783,363.96,8368974.11678
363.96,367.135,343.525,363.564,10584330.27281
363.564,369.924,356.417,369.924,5812021.37103
369.924,375.629,368.012,372.6,8920196.00048
372.6,375.288,362.031,370.0,11034951.23535
370.0,370.685,355.371,357.015,14617956.77153
357.015,358.6,336.788,344.256,14371539.29813
344.256,356.383,342.313,353.285,10209528.7862
353.285,362.373,350.034,361.831,7359408.16525
361.831,363.517,357.01,357.532,7518846.93271
357.532,370.408,356.618,369.922,7072747.37055
369.922,379.753,368.548,376.527,11776936.05366
376.527,380.0,374.709,379.051,8459899.18331
379.051,379.946,371.667,379.802,6465170.53837
379.802,384.111,376.667,383.019,4895320.01477
383.019,383.445,369.286,371.536,5839741.07105
371.536,379.311,369.725,373.937,8452790.79367
373.937,383.958,373.351,382.991,8884059.91647
382.991,384.78,379.525,383.8,5523297.53924
383.8,385.474,366.252,375.033,10790928.40887
375.033,379.808,370.617,377.19,9964692.59394
377.19,380.735,333.855,345.206,23736258.29172
345.206,354.65,336.667,347.985,15834225.20088
347.985,353.976,346.783,352.155,9965304.66781
352.156,359.132,351.625,355.229,6145813.75928
355.229,358.828,351.001,357.565,8784725.29224
