open,high,low,close,Volume
7.5802,7.69,7.3683,7.49,475200.00238
7.49,7.5261,7.3148,7.3599,270242.70234
7.3552,7.6,7.2915,7.5375,347428.80236
7.5359,7.5448,7.226,7.2637,263656.70232
7.2596,7.391,7.2086,7.2931,116082.1021
7.2935,7.365,7.103,7.2496,208415.50192
7.2452,7.5419,7.2097,7.3082,271421.70233
7.3102,7.3547,6.8119,7.1452,430447.30231
7.1377,7.1441,6.7173,6.744,285031.60234
6.7379,6.99,6.6237,6.9441,252583.00228
6.9365,7.0138,6.7752,6.9941,162498.50215
6.9993,7.2189,6.9361,7.0144,159545.70208
7.0114,7.3819,6.9353,7.2737,283498.90236
7.2686,7.77,7.26,7.5906,786978.70239
7.5896,8.0236,7.5666,7.8505,620306.3024
7.8487,8.7768,7.8487,8.5699,1938443.0024
8.5703,8.62,8.0304,8.3818,750141.9024
8.3777,8.5735,8.1625,8.3679,386129.8024
8.3753,8.3758,8.0602,8.2551,482446.1024
8.2601,8.5401,8.097,8.1205,459665.70239
8.1242,8.75,8.1,8.7025,633029.30239
8.6996,8.75,8.2139,8.3411,478336.60238
8.3394,8.4768,8.2058,8.2638,334193.60228
8.2908,8.6215,8.2298,8.411,312791.10231
8.4128,8.9589,8.2177,8.4424,1049177.9024
