open,high,low,close,Volume
420.0,425.0,400.0,415.01,11151.31319631
415.01,428.0,403.55,408.02,8586.83887189
411.75,419.45,400.0,418.0,7730.33389108
418.01,425.0,407.0,411.03,5509.52487961
411.38,433.2,391.0,413.56,13341.26453763
413.55,419.95,399.0,411.96,3404.10927523
413.75,453.48,410.0,444.93,15543.03855777
444.84,450.0,425.5,442.86,9560.08368221
439.44,454.85,430.45,444.0,11908.89446207
443.68,450.0,438.9,440.27,4539.23580871
441.58,460.0,433.41,456.01,5724.10873893
456.05,478.8,454.12,478.8,10236.58291218
477.9,493.23,461.06,464.51,9404.29998285
464.51,478.89,460.11,478.89,4557.2176095
478.88,497.99,430.2,460.0,17780.80614135
460.0,462.0,445.32,456.38,2237.33496009
456.41,459.44,423.0,424.95,5720.43464668
426.93,439.81,425.0,430.08,2860.22213131
430.11,437.66,418.0,433.87,4208.77377719
430.23,446.2,427.0,433.69,4850.06291466
435.0,445.5,401.33,435.5,7581.3894886
