open,high,low,close,Volume
27.41,28.81,25.32,25.58,2070784.65
25.58,27.86,24.88,27.14,1620016.99
27.15,32.16,27.12,30.2,4148832.821
30.2,30.81,29.39,30.06,1624165.29
30.06,30.1,28.89,29.46,1276381.35
29.45,30.37,28.24,30.29,1832382.89
30.31,31.5,29.91,30.5,1595336.1
30.5,30.51,29.32,30.06,1200350.26
30.07,30.24,28.21,29.37,1705435.24
29.37,30.48,29.22,29.88,1106377.46
29.88,30.74,28.98,30.6,830013.82
30.59,33.02,30.56,31.75,2334308.97
31.76,32.94,31.34,31.69,1250266.33
31.69,39.35,31.69,38.53,7568418.482
38.53,41.59,34.06,40.97,7996689.849
40.97,42.99,38.82,40.5,5707421.99
40.5,44.0,38.28,43.35,4647002.755
43.35,45.01,41.07,41.82,3273186.769
41.83,42.89,39.2,40.23,2492750.34
40.24,40.85,38.52,39.35,2221452.38
39.36,40.6,38.37,38.96,2242822.63
38.97,40.14,37.5,39.02,2462132.72
39.02,41.73,38.44,39.19,2133853.38
39.18,39.46,38.0,39.39,1049889.12
39.39,43.32,39.21,42.69,3127955.51
42.69,43.54,40.85,41.09,1778605.73
41.09,41.15,39.5,39.94,1439792.43
