open,high,low,close,Volume
3.7025,3.8872,3.6563,3.7737,345609.0021
3.776,3.8706,3.69,3.7912,391184.90194
3.793,3.8891,3.7731,3.8761,195045.20166
3.8661,3.8731,3.7396,3.7513,122944.20161
3.7542,3.8712,3.709,3.7975,177201.20158
3.8016,3.8203,3.754,3.7964,126358.00207
3.7969,3.8473,3.7647,3.8091,311762.80203
3.8099,3.8237,3.7128,3.7296,217015.10197
3.7227,3.7499,3.5526,3.6297,347143.00202
3.6326,3.7207,3.6249,3.7106,145181.40169
3.7125,3.7398,3.6352,3.6956,85103.70172
3.6973,3.7044,3.5779,3.5828,125536.50205
3.5782,3.7248,3.5048,3.6972,256079.70177
3.7002,3.7228,3.6203,3.6399,83139.10165
3.6358,3.8562,3.6247,3.7587,294659.10204
3.7593,3.7821,3.6774,3.7316,123456.10182
3.7327,3.7857,3.6943,3.7024,73085.50183
3.7023,3.8099,3.692,3.8077,96549.90187
3.81,3.9059,3.7576,3.8197,343817.10192
3.8189,3.8581,3.7926,3.8015,86550.70155
3.8179,3.8179,3.6804,3.6938,118238.30194
3.6945,3.7277,3.5789,3.5789,75821.30175
3.5813,3.6922,3.5276,3.5811,161853.10176
3.5694,3.6784,3.5164,3.6361,245383.00201
3.628,3.6393,3.2951,3.3472,464583.602
3.3462,3.3786,3.2636,3.3584,367893.70227
3.3628,3.3628,3.087,3.1915,583876.20204
3.1897,3.3521,3.1851,3.3385,187726.00151
3.3352,3.3369,3.226,3.2806,204605.30147
3.2872,3.3662,3.2853,3.3198,169962.70152
3.3173,3.32,3.2237,3.2378,390913.10188
