open,high,low,close,Volume
0.00732,0.00732,0.006911,0.006992,7628664
0.007034,0.007089,0.0065,0.00674,12419102
0.006748,0.007161,0.006741,0.00693,8643519
0.00693,0.007048,0.006639,0.006819,8536267
0.006819,0.006968,0.0066,0.0069,6609455
0.006917,0.007143,0.006739,0.007088,5826756
0.007087,0.007172,0.006908,0.007101,6855724
0.007101,0.007135,0.006872,0.00694,6999469
0.006969,0.00715,0.006941,0.007061,6201050
0.007096,0.00735,0.006999,0.00706,10113167
0.007059,0.007149,0.007,0.007047,8433798
0.007044,0.007369,0.006981,0.007246,9227662
0.007243,0.007645,0.007171,0.007486,15534636
0.007485,0.00763,0.007353,0.007449,8894626
0.007457,0.007515,0.007242,0.007362,6721327
0.007378,0.007386,0.00713,0.007302,7280635
0.007316,0.007485,0.007252,0.007328,10147086
0.007338,0.0075,0.007171,0.007391,6368074
0.007417,0.00842,0.0073,0.00842,26497543
