open,high,low,close,Volume
0.0162926388,0.016816574375,0.016121430325,0.0163191096,54068589.1379717
0.016203512325,0.016478398125,0.0152417988,0.0158628384,178129147.929706
0.015863293125,0.01608247625,0.01554569655,0.0159625536,37777474.1695926
0.0159635265,0.016291550275,0.015687619925,0.016046522625,21949721.3025199
0.01616071115,0.0163748871,0.0160362261,0.0161641156,20375593.9745658
0.0161641156,0.0165322548,0.016027959975,0.0165322548,37844126.6503732
0.016533558,0.0168551963,0.016141479075,0.0168481883,57602078.1720324
0.0168539626,0.01686419355,0.01630734745,0.01634890375,45891520.1993405
0.016460118675,0.016474075475,0.01617064845,0.016268830275,15805267.9563165
0.0163832003,0.01639313675,0.015955750925,0.016223865375,19191881.2389596
0.0162238266,0.0168750742,0.016087491,0.016779744375,48382117.9767253
0.016780759375,0.016990440075,0.0164601864,0.016608151375,49639978.9982912
0.0164921976,0.01677838205,0.0164727,0.01668137275,33253325.0227227
0.016684508375,0.016956703575,0.0165364488,0.01694801955,38887995.7226208
0.0168357491,0.0172886775,0.01675351095,0.01675506585,59343646.2183276
0.01675411685,0.0172307557,0.01665805675,0.0169570459,38953799.43177
0.0169615792,0.017280494775,0.016799587625,0.016928335,66324193.7414078
0.0170438415,0.0170745645,0.0166414752,0.01694307735,56729577.0928861
0.01682524175,0.01746527625,0.016767752875,0.01731026125,47975596.935101
0.0171915283,0.01752528375,0.017037774075,0.0172301267,64656409.8961995
0.0172286097,0.0173749645,0.01693033155,0.0172182276,49826383.1332727
0.01710256045,0.0173238033,0.016926778,0.0171746274,32394148.126581
0.01705602295,0.0182233779,0.0170559828,0.017557173925,161087113.112317
0.017555497825,0.01848994305,0.01755164355,0.018109948125,190827562.343999
0.01811208325,0.0182462124,0.0177409384,0.017972179425,111470006.886235
0.0180895407,0.018667184325,0.01792862415,0.018420028925,114749530.429996
0.01853287465,0.01854293135,0.017161018875,0.017369328575,131674389.348077
0.017370572725,0.0177045192,0.0169465863,0.01742744975,104855213.582114
0.01742761365,0.017757898225,0.0169664688,0.0174108358,128521100.556486
0.0174113468,0.0176947246,0.017073756,0.0172283635,68992127.7426933
0.017233105,0.0173102015,0.016702088025,0.016877574,119475659.683757
