open,high,low,close,Volume
146.18,150.8,143.01,144.98,31037.67087098
144.93,146.0,141.97,144.89,24393.56876937
144.89,148.0,144.08,145.89,24731.62570329
145.88,146.65,141.75,145.9,34305.62021664
145.9,147.47,144.95,145.71,14425.12802702
145.68,148.6,145.23,147.2,20793.06421992
147.19,154.69,147.18,153.12,40446.69863749
153.12,153.78,149.0,149.39,18759.05533675
149.02,151.11,148.43,149.67,20504.84394842
149.67,153.79,149.67,152.22,34269.84331696
152.17,152.73,148.16,150.53,40501.78876718
150.31,152.7,148.63,149.0,21316.81779025
149.01,149.3,145.09,145.68,33055.62191905
145.65,149.36,145.0,148.58,10044.45386866
148.62,150.48,147.92,148.34,13369.85631074
148.43,151.35,147.92,148.76,29516.47140298
148.78,153.39,148.78,151.6,34124.68297379
151.66,153.8,150.47,152.68,13975.57034221
152.67,153.59,151.02,151.99,8997.27474024
151.99,156.8,151.94,154.49,20128.20188093
154.3,155.19,153.35,154.15,18304.59593352
154.11,154.23,147.73,149.25,31886.09393963
149.25,153.01,148.81,151.7,19281.45000573
151.73,152.86,149.82,151.72,7945.93160497
151.73,154.22,150.83,153.46,16240.35730509
153.68,154.73,150.09,150.57,14609.24825123
150.7,151.9,148.9,149.97,18795.82742431
149.93,151.34,148.61,150.76,13658.07790832
150.58,151.71,150.07,150.75,11604.5034896
150.75,152.03,149.99,150.86,9057.49236407
150.71,150.88,146.67,148.07,17483.7100091
148.22,148.22,142.9,144.0,35452.22038284
144.07,146.04,143.54,145.25,18107.50594333
