open,high,low,close,Volume
154.69,155.36,152.13,152.84,77.57953478
153.02,153.97,151.69,153.9,366.48706352
153.76,155.17,153.22,154.61,55.25337412
154.35,155.45,153.55,155.14,58.43911135
155.39,156.62,154.32,155.43,48.42480418
155.63,156.4,153.46,153.7,238.04378921
154.19,155.67,153.99,155.5,48.41590682
155.59,156.37,154.88,154.88,31.39098657
155.09,155.97,153.55,153.78,53.03207952
153.77,154.68,152.02,153.41,131.63374978
153.65,153.65,151.0,153.0,436.12645204
153.07,153.39,151.34,151.55,62.80867741
151.35,151.35,146.98,149.24,506.37353587
148.97,150.11,144.43,144.77,211.44682146
144.58,147.39,143.37,147.11,207.76417079
147.31,151.25,147.16,149.63,611.10662378
149.35,155.63,149.35,155.08,230.1449566
155.67,156.63,154.36,156.63,196.25895819
156.48,157.83,155.98,156.53,46.42264127
156.67,158.23,155.47,156.6,86.2697041
156.81,159.2,155.97,159.01,228.48965383
158.75,159.1,148.45,148.45,177.46258086
148.47,150.51,145.5,147.44,206.01867011
147.31,148.69,143.98,144.82,130.57249008
145.05,147.94,144.74,146.79,29.35289801
147.0,151.27,146.89,151.19,77.87546426
151.4,152.33,147.17,148.09,73.53348775
148.52,150.64,147.15,149.01,109.1775454
149.28,150.01,146.49,146.7,159.40887111
147.19,150.0,147.19,149.7,138.36623932
149.49,150.85,149.18,149.73,60.57874495
149.94,150.71,148.42,149.74,25.30119936
149.66,152.33,149.31,150.52,53.09777958
150.52,150.91,146.41,147.03,306.9018158
146.97,149.16,145.71,147.7,102.75179259
