open,high,low,close,Volume
0.0037342266,0.0037342396,0.003506169675,0.0036058113,113729679.520083
0.0035367378,0.0036201581,0.0034293175,0.0035907131,95814062.6959678
0.0035895444,0.0036074649,0.003443156625,0.00345684375,43875870.9708766
0.00345645105,0.00365560875,0.0034446573,0.0035974536,93105611.1906003
0.0035970961,0.0036451227,0.00350420745,0.003642977525,31640119.3676478
0.0036426794,0.0037427508,0.0035655932,0.0036684957,75258005.9289301
0.00373993875,0.003823496875,0.003645658,0.0037207782,72714641.1795059
0.00371980485,0.00372889035,0.003627055,0.0037204596,31019264.8694098
0.003652875275,0.00379414475,0.0036150505,0.00369555615,65105516.9278637
0.00362724845,0.00370912095,0.0036007193,0.003610827725,35304215.3507552
0.0036105031,0.0037222065,0.0035225502,0.0037198953,120703521.312354
0.0036500358,0.00373371795,0.0035449843,0.00361450195,81666428.9715002
0.0035470773,0.003632427875,0.0035363731,0.0035568299,38905217.1755321
0.0036254226,0.00371870055,0.0035556742,0.003637531775,81568740.7499665
0.003637701375,0.00378973485,0.003637701375,0.00372893955,33619254.7976266
0.0038012328,0.00388766655,0.0037312689,0.0038531187,54652711.6993196
0.00378260205,0.00387403425,0.003656258,0.0036604662,25586558.9918633
0.003660335025,0.00366036285,0.0034085883,0.0035447407,63990015.0344006
0.003544355125,0.00357454525,0.003478202,0.00355557655,43892623.656232
0.003555318175,0.0036281627,0.0034730605,0.0035321702,92960593.4264889
0.00359906305,0.00361264695,0.0034408192,0.00359367295,28360618.296414
0.00359410755,0.0036156812,0.0035091043,0.0035313967,23199441.9408893
0.00360034035,0.00372559365,0.0035323938,0.0035686456,101324627.848047
0.003637174025,0.00366917145,0.0035498021,0.0036576413,22581377.3838911
0.003658437625,0.003674181275,0.0035525282,0.0035551529,29571183.7139274
