open,high,low,close,Volume
0.02200546125,0.0221101818,0.021909664,0.0220446591,38800855.341066
0.022042477475,0.022307886825,0.0219998834,0.0222697464,39575688.7321388
0.0222695902,0.0227526013,0.02211429775,0.02271063995,42379176.2021775
0.0227512571,0.022935441875,0.02231397,0.022665133475,76014219.7749372
0.0226239938,0.02326709225,0.02254051135,0.0231674256,89446238.5371383
0.0231823296,0.0232396704,0.022966713825,0.02319573245,56409550.9966153
0.023153856,0.023334999,0.0229459087,0.023233321,72184147.9350232
0.0232282315,0.0234278571,0.0230596992,0.02323172215,44466967.3899021
0.023230178675,0.0232378253,0.02275976,0.022860142025,64411649.3020201
0.02285778665,0.02304643005,0.0227211927,0.02275986195,43610506.2929924
0.02275986195,0.0230137551,0.022750208775,0.0229248705,42264346.7935885
0.022931130525,0.02306505635,0.0228055769,0.02294292275,29711094.7780078
0.0229832603,0.0231796496,0.02281329525,0.023060964375,49239811.4521038
0.0231010704,0.0231078816,0.0229387301,0.023071889375,23614130.5190812
0.023070221875,0.0232040736,0.022925378775,0.023144023125,57537684.5484326
0.02311410465,0.0236955464,0.02311091895,0.023425939,91704681.0913741
0.0234263305,0.02392015375,0.0227633211,0.022915771775,178011123.174496
0.0229107268,0.023307863125,0.022835042175,0.0231686348,77288066.8929305
0.0231692454,0.023240705425,0.023046689,0.02308152245,28094344.2260846
0.0231315588,0.0233212365,0.02304849635,0.0232207346,21449151.4850847
0.023261217875,0.0234031336,0.022914542,0.023012695375,41459951.2918167
0.023010527825,0.0231416458,0.022677106725,0.02314160335,32794679.7579624
0.023098937375,0.0235219248,0.022952060275,0.023479248125,42391726.5780469
0.02347940625,0.023568531475,0.02299973545,0.02306751615,50150800.7774931
0.023063362875,0.0232497015,0.022921753375,0.0231623584,24077299.9297484
