open,high,low,close,Volume
70.751,70.952,67.427,67.54,65404.78117615
67.541,68.243,62.5,64.751,156031.73953246
64.584,66.027,62.6,64.719,104397.40495994
64.723,67.057,63.843,65.99,79524.33171387
65.992,70.168,65.641,69.399,112546.28163188
69.399,69.405,66.35,67.205,66499.54060717
67.205,71.532,66.51,70.57,113124.72124399
70.574,70.609,65.0,66.91,90467.7024195
66.927,67.839,65.919,66.886,36396.77312614
66.912,70.597,66.712,68.346,66415.41050289
68.363,69.906,67.6,68.093,37211.16454332
68.093,68.45,67.6,68.121,21434.75372319
68.032,70.498,67.996,70.074,65700.9190991
70.2,72.01,69.567,71.699,63887.72465861
71.679,71.71,68.864,70.601,77523.74124777
70.6,70.9,68.21,68.498,80714.56039839
68.518,69.436,63.981,67.472,144737.56237532
67.47,67.59,65.0,65.945,82594.1455949
65.977,66.365,60.0,60.7,132494.09983869
60.602,63.79,59.455,62.2,101678.39237985
62.2,63.422,58.23,59.01,114907.05156686
