open,high,low,close,Volume
132.26,133.62,131.71,132.03,13419.23270099
132.3,133.38,130.81,132.51,15676.11257729
132.53,137.44,131.81,136.87,20300.72526065
136.88,137.98,135.62,136.08,10774.54722446
136.07,136.5,134.09,135.96,6726.17056379
135.85,136.56,132.71,133.39,9339.40574898
133.39,137.5,132.82,137.18,10318.77200467
137.18,137.84,135.51,136.38,9085.01716037
136.38,136.97,135.17,135.66,3552.08792421
135.66,135.79,133.05,135.14,6273.03126383
135.17,135.52,132.62,134.18,8746.72313493
134.25,135.83,134.0,135.27,3247.62262776
135.21,138.69,135.21,136.91,13878.82661292
136.97,138.01,136.3,138.0,9901.374888
138.0,140.99,138.0,139.67,12870.51785658
139.67,140.69,138.59,139.75,11030.79026352
139.75,140.32,137.47,138.36,8831.20370609
138.35,139.46,138.0,138.52,9406.95324951
138.52,138.62,135.08,135.81,14026.75322668
135.81,136.6,134.06,135.17,12595.71603203
135.22,135.35,133.71,134.52,5693.25227498
134.48,135.25,134.06,134.12,4161.54091316
134.13,134.53,131.73,133.23,8648.6061123
133.29,136.0,132.59,134.45,10107.24436924
134.47,134.49,131.67,132.14,6474.65808731
