open,high,low,close,Volume
0.30831568,0.31473156,0.30488643,0.30954699,5715495.37502398
0.30922823,0.31056522,0.3066946,0.3094764,2423372.06894032
0.30947313,0.31251594,0.30934012,0.31018794,3811439.31892644
0.31002315,0.31178642,0.30535239,0.31047853,4708793.36012505
0.3104344,0.31069494,0.3077667,0.30910203,3214549.93111421
0.30905276,0.30958538,0.30664017,0.30895169,6476008.87098737
0.30879201,0.31708838,0.29792949,0.31173701,13059633.1021745
0.31172379,0.31537376,0.30992307,0.31145157,4610308.18062954
0.31162267,0.31229053,0.30910139,0.31080367,2571856.72955678
0.31073274,0.31104654,0.3041812,0.30712367,3713383.78849774
0.30710539,0.31074313,0.30671205,0.30788345,5946528.83916135
0.30791024,0.31321829,0.30382436,0.30875205,5797639.27238221
0.30861933,0.3109579,0.30748297,0.30975041,3039178.23995049
0.30989161,0.31062354,0.30582261,0.30759828,3723989.25218246
0.30759697,0.31105401,0.30683114,0.30958092,3647589.32977407
0.3095951,0.32208409,0.30833471,0.31745502,12499917.462666
0.31748814,0.32574486,0.3147982,0.31902502,11441059.8312401
0.31902585,0.32218626,0.31610204,0.3191413,7141919.44879016
0.3192388,0.31999766,0.31614973,0.31871102,4730207.03670366
0.31876185,0.32163899,0.3166111,0.3186356,5557367.04470724
0.31864374,0.32229731,0.31716166,0.31927254,5829396.28820239
0.31927582,0.32094206,0.31817275,0.32015833,5216354.10247502
0.32020681,0.32489512,0.31790934,0.32014778,17030951.4586815
0.32039549,0.32192492,0.31548248,0.31615138,8420459.35366528
0.31625382,0.32082825,0.31556889,0.31961171,6533590.72390471
0.31997988,0.32113686,0.31525739,0.31627105,3423090.62330273
0.31618004,0.31664049,0.31272392,0.31499313,5264402.05635041
0.31496771,0.31518448,0.31150047,0.3125455,7841315.01266801
0.31252411,0.31468463,0.3115635,0.31345001,7556486.3632855
0.31341112,0.31665524,0.31222327,0.3133949,11041838.8598219
0.31340967,0.31813712,0.31178323,0.31651139,8222099.19153577
0.31656878,0.31718968,0.31329929,0.31506808,4876160.37583797
0.31513348,0.31872853,0.31411699,0.31695517,7448524.07611625
0.31698456,0.3173895,0.31467794,0.31557909,4501697.06451651
0.31557856,0.31644787,0.31296602,0.3132845,8949183.53570046
0.31323935,0.3155684,0.30781156,0.31065914,11773893.5034722
0.31060633,0.313179,0.30896022,0.31191956,5350664.76982394
