open,high,low,close,Volume
40.326,41.745,40.326,41.281,1115088.47894
41.281,42.21,41.276,41.329,1373865.67602
41.329,43.411,40.5,41.208,2260378.77867
41.208,41.311,38.089,39.13,3093941.62673
39.13,40.194,38.869,39.864,642785.47245
39.864,40.09,38.856,39.97,841909.94243
39.97,41.132,39.3,41.113,466005.23905
41.113,41.266,39.641,39.85,1403304.34868
39.85,40.162,38.85,39.699,1924129.65543
39.699,40.684,39.691,40.661,347704.11756
40.661,40.72,39.56,40.2,603899.24218
40.2,40.539,39.858,40.464,433232.46109
40.464,41.889,40.179,41.889,697115.26083
41.889,41.962,40.565,40.897,947654.21893
40.897,41.527,40.719,41.011,536287.75279
41.011,41.924,40.611,41.637,695741.86271
41.637,42.368,41.33,41.519,633110.00079
41.518,42.194,41.195,41.232,543847.04231
41.232,42.304,40.996,42.304,748847.71703
