open,high,low,close,Volume
10.781,10.994,10.781,10.823,24529.9
10.826,11.148,10.653,11.085,74229.6
11.094,11.103,10.665,10.713,58954.9
10.71,10.759,10.434,10.629,45436.6
10.627,10.715,10.553,10.588,10477.5
10.58,10.643,10.46,10.574,7789.2
10.553,10.744,10.538,10.728,49526.6
10.708,10.756,10.66,10.66,33399.9
10.652,10.693,10.482,10.54,39668.5
10.522,10.558,10.375,10.459,51904.5
10.462,10.639,10.442,10.633,34784.7
10.636,10.79,10.6,10.697,16065.4
10.702,10.816,10.62,10.76,10006.5
10.767,10.798,10.647,10.684,4296.1
10.679,10.746,10.471,10.73,10046.6
10.726,11.113,10.691,10.98,48283.8
10.999,11.432,10.952,11.421,23175.9
11.419,11.579,11.272,11.485,160930.5
11.485,11.494,11.234,11.309,41382.2
11.314,11.488,11.224,11.385,53571.4
11.393,11.543,11.313,11.313,32359.3
11.312,11.503,11.168,11.356,49540.3
11.348,11.483,10.768,10.909,47031.8
10.91,11.215,10.897,11.021,34658.1
11.034,11.418,11.034,11.228,17594.8
11.228,11.442,11.228,11.427,10963.6
11.417,11.731,11.261,11.283,70486.5
11.277,11.365,11.016,11.268,55354.4
11.26,11.266,10.954,11.266,22719.3
