open,high,low,close,Volume
17.654,18.128,17.654,18.112,302292.58597
18.112,18.377,18.085,18.267,63547.58668
18.267,18.279,18.117,18.206,28650.43404
18.206,18.317,18.156,18.223,40255.8073
18.223,18.47,18.146,18.285,152099.98761
18.285,18.638,18.23,18.634,150531.47755
18.634,18.777,18.49,18.773,38370.10549
18.773,18.88,18.506,18.6,38598.27787
18.6,18.662,18.23,18.417,109771.41731
18.417,18.534,18.323,18.431,23472.43982
18.431,19.215,18.365,19.055,248604.9451
19.055,19.515,18.929,19.509,238407.81415
19.509,19.568,19.077,19.197,392125.37017
19.197,19.786,19.184,19.766,202090.62232
19.766,19.903,19.55,19.889,119879.78504
19.889,19.972,19.613,19.67,81680.69905
19.67,19.759,19.546,19.699,99923.93718
19.699,19.907,19.542,19.9,168122.44727
19.9,20.054,19.76,19.832,134048.86228
19.832,19.857,19.576,19.758,160548.94659
19.758,19.889,19.616,19.889,137609.71474
19.889,20.307,19.288,19.788,379338.86743
19.788,19.788,19.421,19.469,375243.05292
19.469,19.563,19.353,19.461,118477.04799
19.461,19.595,19.402,19.563,30867.65748
19.563,19.728,19.129,19.246,318024.90074
19.246,19.376,19.117,19.244,157742.91266
19.244,19.512,19.083,19.34,119692.86969
19.34,19.384,18.413,18.728,351432.88639
