open,high,low,close,Volume
0.00357969,0.00371259,0.00344821,0.00355726,111042914.150079
0.00355831,0.00368452,0.00340635,0.00353664,56820817.3333462
0.00342073,0.00356711,0.00341981,0.00344276,40203161.6907579
0.00344197,0.00368307,0.00342022,0.00346431,185605859.681966
0.00358436,0.00359059,0.00343503,0.00344705,92130125.1670446
0.00344766,0.00358677,0.00333887,0.00342058,83319158.1752979
0.00354288,0.00359401,0.0033967,0.0035659,96035015.0602443
0.00356673,0.00366822,0.00336857,0.00342245,158442213.195642
0.00342207,0.0035906,0.00335019,0.00348695,58142359.8856535
0.00348669,0.00358158,0.00331129,0.00344665,218149072.246147
0.00344758,0.00348778,0.00330467,0.00334727,70929786.0020608
0.00334727,0.00353951,0.0033312,0.00350249,57130172.3194228
0.00350236,0.00354926,0.00332705,0.00351955,34020528.0493544
0.00352164,0.00363231,0.00335424,0.0033747,99905377.0600005
0.00337449,0.00364338,0.00336033,0.00360577,124140446.236102
0.00360569,0.00364456,0.00337396,0.00351303,121531689.057986
0.00351323,0.00359643,0.00326589,0.00333997,89861996.5125153
0.00346306,0.00346306,0.00320957,0.00325427,49933810.7269245
0.00325405,0.00347006,0.00314134,0.00338733,214826255.112382
0.00338693,0.00338721,0.0031469,0.00327641,61769475.7025841
0.00327693,0.00328468,0.00304167,0.0032504,121857231.750054
0.00324927,0.00325492,0.00306919,0.0032508,69046243.9131789
0.00324984,0.00330925,0.00310871,0.00323092,78811402.049022
