open,high,low,close,Volume
182.85,183.93,177.11,179.89,11685.39642449
179.27,180.01,177.65,179.61,1340.38745519
179.24,180.72,179.05,179.82,952.21360315
179.83,180.68,179.04,179.5,193.63281869
179.91,181.74,179.91,181.02,600.25938595
181.0,182.29,181.0,181.59,3057.67342958
181.87,182.9,180.79,182.71,449.95440764
182.86,182.99,182.07,182.58,450.28139684
182.33,183.28,181.58,182.33,1318.34450032
182.32,183.07,181.05,181.69,603.48592322
181.6,181.6,179.96,180.67,458.04476522
179.97,185.0,179.97,184.04,1210.14117381
184.65,185.62,183.4,183.99,380.93264948
184.52,185.79,184.52,185.16,427.99684101
185.0,186.27,183.36,183.85,1293.07529758
183.53,184.12,182.18,183.08,1237.47103075
182.78,183.73,182.52,182.9,771.17766529
182.91,183.53,181.7,181.89,1468.80812199
181.95,182.67,180.21,180.93,1595.11712334
180.71,181.47,174.15,178.53,6152.10975969
178.27,178.57,176.91,177.86,1767.06474971
