open,high,low,close,Volume
15.962,16.521,15.931,16.38,22597.9014424
16.369,16.748,16.2,16.558,28819.52896606
16.572,16.628,16.075,16.398,17234.62648667
16.407,16.686,16.183,16.633,34398.04922517
16.627,16.712,16.125,16.232,28343.29131377
16.238,16.974,16.208,16.955,39016.65704837
16.966,17.4,16.904,17.24,47603.52202349
17.258,17.515,16.958,16.98,33106.31165456
16.988,17.373,16.289,16.311,39255.60940922
16.295,16.339,15.939,15.992,23459.82488925
15.99,16.192,14.724,14.854,96996.35155333
14.845,15.078,14.144,14.541,85309.85688192
14.54,14.823,14.075,14.421,48744.89898831
14.43,15.588,14.286,15.423,198149.72357189
15.421,16.115,15.142,16.086,89868.97324451
16.09,16.739,15.702,16.189,84025.52710611
16.209,16.372,15.894,16.238,42232.00113604
16.235,16.264,15.858,16.127,25497.46942726
16.135,16.189,15.824,16.138,27537.1659909
16.143,16.752,16.133,16.538,47625.74486767
16.577,16.656,16.189,16.405,30651.44809302
16.388,17.549,16.32,17.263,35425.46386948
17.273,18.168,17.193,17.946,167427.05644034
17.936,18.27,17.643,18.034,32134.91231241
18.057,18.783,17.59,18.405,57886.74084795
18.403,18.462,18.099,18.147,29076.92306834
18.175,18.6,17.789,18.5,22798.13105984
18.502,18.713,17.848,18.033,41876.60749132
18.048,18.102,17.414,17.675,29563.23480699
17.662,18.004,17.544,17.873,13867.87224415
17.854,18.598,17.654,18.503,24589.39477448
18.522,18.716,17.707,18.579,63538.08429632
18.57,18.571,17.34,17.393,68066.30768269
17.388,17.709,17.092,17.495,57128.49205135
17.505,17.681,17.175,17.398,33391.738742
17.379,17.548,16.664,17.112,39721.84931811
17.109,17.277,16.839,17.017,18684.56255594
17.022,17.971,16.763,17.918,51639.14064243
17.963,18.084,17.533,17.742,53517.27055322
17.76,19.128,17.76,18.974,83110.98184293
18.939,19.338,18.6,18.666,52905.47083185
18.696,18.885,18.363,18.826,27294.68927337
18.838,19.001,18.399,18.849,41114.9605529
18.833,19.588,18.615,18.876,102449.90001243
18.858,19.043,18.5,18.709,35704.89768194
18.686,19.014,18.677,18.906,25672.9904093
18.926,19.216,18.397,19.111,30835.38614092
