open,high,low,close,Volume
0.06172,0.06259,0.06011,0.06194,3522256.1
0.06196,0.06241,0.06184,0.06226,838778.4
0.06228,0.06235,0.06209,0.06223,601688.7
0.06222,0.06222,0.06174,0.06179,1484147.4
0.06178,0.06186,0.06139,0.06162,1003516.7
0.0616,0.06162,0.06076,0.06149,1963213.4
0.06155,0.06271,0.06147,0.06212,2328818.6
0.06212,0.06218,0.06153,0.06156,720298.6
0.06158,0.0618,0.06108,0.06126,1036526.8
0.06126,0.06171,0.0611,0.0617,989000.9
0.0617,0.06221,0.06142,0.062,1528198.1
0.06203,0.06312,0.06203,0.06307,2170354.6
0.06301,0.06363,0.06263,0.06301,2877140.8
0.06297,0.06355,0.06284,0.06326,1475945.6
0.06328,0.06337,0.06254,0.06282,1389724.7
0.06286,0.06336,0.06236,0.06298,1661378.9
0.06299,0.06409,0.06269,0.06335,3037698.0
0.06335,0.06336,0.06266,0.06285,1272686.1
0.06283,0.0636,0.0625,0.06308,3723628.6
0.06304,0.06306,0.06209,0.06247,2395311.1
0.06244,0.06263,0.06199,0.06222,1164685.0
0.06222,0.0623,0.06171,0.06191,1371405.7
0.06192,0.06198,0.06136,0.06174,2042929.1
0.06179,0.06258,0.06175,0.0619,1784270.6
0.06194,0.06213,0.06129,0.06168,1704742.8
0.06176,0.06202,0.06129,0.06151,2677026.4
0.06151,0.06174,0.06127,0.06128,2877385.2
