open,high,low,close,Volume
1.3913,1.4038,1.3672,1.3703,38279.16066755
1.3701,1.3803,1.3687,1.377,55193.50313484
1.3762,1.3964,1.3752,1.3893,20651.73512485
1.3912,1.3912,1.3715,1.3775,134451.43823352
1.3755,1.3819,1.3743,1.3756,12506.01847095
1.376,1.3782,1.37,1.3769,6068.44498912
1.3761,1.3895,1.3742,1.3895,18173.29758025
1.3887,1.3912,1.3616,1.3709,14810.8849178
1.3712,1.3741,1.3326,1.3392,48740.00206812
1.3383,1.3511,1.3343,1.3507,21177.17151109
1.3495,1.3525,1.295,1.3078,78889.39132358
1.3089,1.3196,1.3066,1.3134,21897.98159339
1.3151,1.388,1.3147,1.3628,268635.5361437
1.3631,1.3998,1.3478,1.3908,89118.41847073
1.3908,1.426,1.3908,1.4202,162252.06077082
1.4188,1.4364,1.394,1.3986,74869.89574897
1.3987,1.4152,1.3951,1.4037,96827.0375234
1.4037,1.4279,1.4007,1.4239,28984.33301416
1.4219,1.4485,1.42,1.425,34896.76176677
1.428,1.4336,1.4131,1.4272,51394.98483777
1.4266,1.4305,1.4026,1.4277,74949.813251
1.4268,1.45,1.4042,1.442,189066.60027976
1.4415,1.4508,1.4332,1.4347,22397.58092123
1.4342,1.4665,1.4333,1.4633,43564.45453822
1.4646,1.4646,1.414,1.4203,113363.37291919
1.4195,1.4225,1.3977,1.4093,42010.30769346
1.4098,1.4346,1.4062,1.4172,59123.19483112
1.4161,1.4357,1.4159,1.4355,8033.53617431
1.4372,1.4409,1.414,1.4357,23576.18692896
1.4348,1.46,1.422,1.4547,84417.26419581
1.4561,1.4675,1.447,1.4477,35119.77502519
1.4478,1.4478,1.4121,1.4139,28885.53579752
1.4128,1.4128,1.3613,1.3789,74168.4466132
1.3775,1.4044,1.3721,1.4012,27364.57558288
1.4025,1.4875,1.4025,1.4653,355174.3620651
1.4659,1.4734,1.436,1.4659,116343.69757744
1.4678,1.5036,1.3883,1.3937,897911.83410195
1.3882,1.4245,1.383,1.4115,172150.77502942
1.4125,1.4148,1.3874,1.3982,44880.54078584
1.3974,1.4115,1.361,1.361,38495.58049579
1.3625,1.3763,1.345,1.3746,67456.0788136
