open,high,low,close,Volume
0.02943011,0.030243,0.02877105,0.02975155,10711652.4706893
0.02977213,0.03003862,0.02847054,0.02900701,8584693.55458024
0.02899354,0.02901661,0.02776587,0.02881181,14861531.9742474
0.02882566,0.03003799,0.02870486,0.02998622,13712839.9523315
0.03002024,0.03028053,0.02893474,0.02969927,13754712.866862
0.0297176,0.03076639,0.02910296,0.02950166,17132148.6416894
0.02954761,0.03025467,0.02918633,0.03014776,7377386.61230446
0.03015685,0.03053492,0.02975261,0.02987264,5577908.33712351
0.02985744,0.03005122,0.02873743,0.02883181,11922362.2326201
0.02882922,0.02890076,0.02751196,0.02819482,15203371.005821
0.02819977,0.02849986,0.02718029,0.02736137,14126878.565169
0.02735095,0.02808073,0.02661021,0.027082,25929259.4221865
0.02705255,0.02776239,0.02635331,0.02755642,14935602.9735277
0.02753996,0.02776844,0.02709136,0.02717436,8486331.22900527
0.02717033,0.02753567,0.02665094,0.02714512,15129784.3290021
0.02715757,0.03018313,0.02709521,0.02863158,24804245.7216935
0.02864992,0.02951816,0.02858907,0.02899446,15066644.4293994
0.02893141,0.0295202,0.0286906,0.02936784,14476495.5735164
0.02936618,0.03019953,0.02921379,0.02930495,9800732.2715128
0.02927892,0.02968177,0.02880634,0.02940817,9865792.84243968
0.02939567,0.03063155,0.02932909,0.03017762,21302976.5268052
0.03016589,0.03025281,0.02893233,0.02932607,10132597.914557
0.0293667,0.03028387,0.0290148,0.03011327,15105507.4177079
0.03018802,0.030586,0.02953365,0.03039713,11102593.6011618
0.0303844,0.03049422,0.02937123,0.02951315,8661168.82851959
0.02939019,0.03026629,0.02934018,0.0297395,17981445.7809355
0.02973572,0.03065871,0.02870543,0.02910306,18022584.6994248
0.0291062,0.03015678,0.0288729,0.02935297,8069411.09767826
0.0293875,0.02974367,0.02919483,0.02930642,6111550.52153838
0.02931138,0.02960441,0.02891593,0.02951151,9559084.18354638
0.02951534,0.02989823,0.02937638,0.02981635,9703156.57198592
0.02980933,0.0300297,0.02931311,0.02952736,8152614.04515927
0.0294669,0.03017191,0.0294669,0.02958971,8941991.33149193
0.02959936,0.03004421,0.02921971,0.02958355,10063090.7473151
0.02958171,0.0298951,0.02932364,0.02985022,6619754.68023659
0.02983895,0.03108568,0.02954637,0.03099896,18233533.3283454
0.03092571,0.03144954,0.03080144,0.03135391,14064446.6591005
0.03137456,0.03154795,0.03022977,0.03067501,10171854.8969143
0.0306653,0.03073681,0.02991562,0.0300581,21888225.7561003
0.02998843,0.03035629,0.02969895,0.03026022,8776914.94498379
0.03025684,0.03040177,0.02992698,0.03000005,5403292.74271803
