open,high,low,close,Volume
0.23618902,0.23722936,0.23425647,0.23557342,5378909.08400569
0.23560219,0.23711369,0.22796813,0.2298825,10792297.9760359
0.22995202,0.23186389,0.22845777,0.23130401,7164453.80577098
0.23128892,0.24442437,0.230628,0.23949505,16383476.9901774
0.23964866,0.24172292,0.23427545,0.23802873,18393732.4018818
0.23788824,0.23926459,0.23569912,0.23825896,5640310.38689018
0.23826837,0.24170615,0.23640689,0.23976823,5651707.60589202
0.24006972,0.24122104,0.23596511,0.23870639,5589407.36609463
0.23879907,0.23971764,0.23226879,0.23392245,4985730.90675678
0.23380583,0.23804839,0.23308827,0.23512664,6562873.8916252
0.23512411,0.2364827,0.23312786,0.23439999,6265055.40193841
0.23437016,0.23950111,0.23367639,0.23840371,10927321.9321377
0.23843059,0.23964071,0.23559276,0.23779219,5215699.58328836
0.23802958,0.24114154,0.23779971,0.23958477,4744025.37843911
0.23942949,0.24167863,0.23874796,0.2398147,6560512.51211947
0.23981784,0.24029971,0.23720383,0.23940995,8890995.22330971
0.23921622,0.24662992,0.23731433,0.24566673,21490378.9071606
0.24569421,0.24824033,0.23803083,0.24518743,13579276.9380807
0.24520083,0.24863307,0.24310668,0.24617352,11210726.584878
0.24615168,0.25375316,0.24423502,0.24905895,14904547.6544987
0.24889116,0.25528607,0.24819705,0.25521483,8379231.40140231
0.25520516,0.26012326,0.24993028,0.2595526,12635036.6677476
0.25960489,0.26194501,0.25557655,0.25677571,12264605.4182277
0.25679755,0.25983666,0.25638527,0.25765594,4682957.16679226
0.25763414,0.260736,0.25082892,0.2589871,12350931.2427998
0.25903881,0.2678691,0.25886472,0.26466998,16785775.0287223
0.26482537,0.26596475,0.2621483,0.26244343,6223282.22379601
0.26244338,0.26572732,0.26114432,0.2640868,6146252.39272673
0.26431563,0.26652811,0.24971349,0.2559388,14766677.518743
0.25584758,0.25775355,0.24405582,0.24700048,16224534.931573
0.24695563,0.25076961,0.2431239,0.24929461,8554153.87221297
0.24925379,0.25273024,0.24715601,0.25076679,4912098.45775831
0.2507565,0.25287672,0.25000776,0.25062397,3486772.42335031
0.25069654,0.25433137,0.25048348,0.25375242,6124626.78715676
0.25368974,0.25669208,0.25150123,0.25535579,7641802.06819297
0.25529101,0.25745883,0.25251033,0.25442688,5663537.15133484
0.25448873,0.25550397,0.25186334,0.25378563,4852640.04082628
