open,high,low,close,Volume
0.026973,0.027111,0.0225,0.025019,57470272
0.025063,0.025635,0.022378,0.023381,61426141
0.023377,0.023549,0.019134,0.020489,72850876
0.020488,0.0225,0.019556,0.021361,46890381
0.021465,0.022353,0.019301,0.0194,31446784
0.019562,0.02288,0.01921,0.022,37343230
0.021873,0.023302,0.020181,0.023102,30513920
0.023091,0.02399,0.020956,0.022263,71216351
0.022256,0.0237,0.022161,0.02301,52284898
0.023009,0.023388,0.02038,0.021873,36499951
0.021963,0.022329,0.021482,0.021617,20073129
0.021522,0.022364,0.020777,0.022346,24227652
0.022344,0.022898,0.02177,0.022149,16605513
0.022253,0.023318,0.021781,0.022766,21376936
0.022744,0.02339,0.02137,0.022543,50041996
0.022541,0.0238,0.022252,0.023156,32007367
0.023209,0.02369,0.02235,0.022516,28244871
0.022546,0.023296,0.021001,0.021358,29235355
0.021359,0.021428,0.020309,0.021108,29590435
0.021108,0.02145,0.0191,0.019333,27606799
0.019332,0.021449,0.019332,0.020694,21779675
0.020714,0.021721,0.020441,0.021071,26938646
0.021124,0.021626,0.020219,0.020509,19786273
0.020506,0.020579,0.019456,0.019848,17579093
0.019857,0.021037,0.019857,0.020869,19487956
