open,high,low,close,Volume
0.35046231,0.35937378,0.34987749,0.3539316,6875167.73843684
0.35386453,0.35530161,0.3470757,0.35040589,5645039.68976956
0.35013045,0.35657215,0.34650154,0.35366149,5600868.58775239
0.35356626,0.36372948,0.35128962,0.35888211,5682594.51554304
0.35889495,0.36974105,0.35756091,0.36697932,7834283.45430885
0.36695502,0.37020662,0.36183221,0.36424139,5374411.89484408
0.36446474,0.38118846,0.36352293,0.37407084,11762786.1517345
0.37400321,0.37635318,0.35912018,0.36136649,10239952.8205536
0.36108911,0.36916323,0.35850347,0.36635225,5203333.71607157
0.36640063,0.36887607,0.36358858,0.36836612,4910733.49439709
0.36858745,0.39397909,0.36813661,0.38886835,19852010.2420814
0.38873393,0.43685414,0.38411444,0.42681428,53367171.1195312
0.42673622,0.45202183,0.4189549,0.42797497,40813973.5036658
0.4278208,0.44440327,0.41421716,0.41648546,23196594.8645328
0.41600777,0.42262317,0.39173943,0.40188466,26937700.1370278
0.40188477,0.41856592,0.39412203,0.403435,16419735.0735783
0.40349635,0.40669077,0.36135944,0.36577652,25306923.9770183
0.36562275,0.38960598,0.36450034,0.37998869,15171926.3461182
0.37993462,0.38312009,0.36427924,0.37355501,14998834.1809245
