open,high,low,close,Volume
6.9123,7.0011,6.465,6.5435,2343142.69
6.5435,6.5657,5.9402,5.9804,2335215.38
5.9888,6.1235,5.8,6.099,1706265.34
6.0992,6.1537,5.6781,5.7522,1327030.09
5.7593,6.1462,5.751,5.943,1174372.2
5.9429,6.1294,5.8311,6.0925,907927.59
6.1027,6.4148,6.0965,6.1163,1039227.78
6.1163,6.1433,5.5662,5.8955,1821992.23
5.8881,6.044,5.8227,5.885,951898.02
5.8849,6.1,5.8265,5.9302,870848.21
5.9203,6.0109,5.7619,5.9936,635709.95
5.9936,6.1,5.8997,5.996,706778.68
5.9971,6.3689,5.9648,6.1477,999054.19
6.145,6.2615,5.68,5.9,1416917.32
5.9083,6.0082,5.4889,5.4998,866175.21
5.4986,5.6153,5.3333,5.3988,1330294.81
5.3988,5.6778,5.3929,5.5988,783382.11
5.6001,5.6175,5.02,5.0743,1207491.74
5.071,5.2017,4.9765,5.1849,1683115.03
