open,high,low,close,Volume
0.242,0.24571,0.23764,0.2391,11054888.7
0.23909,0.25049,0.23412,0.23446,23806435.5
0.23445,0.23753,0.23217,0.23463,13969775.0
0.23442,0.2467,0.23373,0.246,16316242.5
0.246,0.24799,0.23841,0.23957,12296714.2
0.23957,0.26666,0.23842,0.26145,35037195.0
0.26161,0.28353,0.26124,0.27994,32080221.3
0.2801,0.28199,0.27,0.27247,17681659.2
0.27244,0.288,0.26966,0.27728,22288964.5
0.27728,0.27754,0.269,0.27224,20839041.6
0.27224,0.30469,0.27122,0.30174,49450203.4
0.30187,0.30848,0.29024,0.29656,40466653.0
0.29656,0.3069,0.29519,0.2996,20568483.6
0.29997,0.30941,0.29413,0.29773,26517132.9
0.29781,0.30537,0.29722,0.30501,16482638.2
